devices,date,time_slot,kfz_h,sv_h
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,09:30-10:00,1078.0,31.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,10:00-10:30,1304.5,35.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,10:30-11:00,1304.5,35.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,11:00-11:30,1247.5,36.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,11:30-12:00,1247.5,36.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,12:00-12:30,1281.5,26.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,12:30-13:00,1281.5,26.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,13:00-13:30,1222.5,33.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,13:30-14:00,1222.5,33.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,14:00-14:30,939.5,28.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,14:30-15:00,939.5,28.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,15:00-15:30,936.0,19.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,15:30-16:00,936.0,19.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,16:00-16:30,897.5,17.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,16:30-17:00,897.5,17.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,17:00-17:30,862.5,22.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,17:30-18:00,862.5,22.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,18:00-18:30,738.0,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,18:30-19:00,738.0,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,19:00-19:30,566.5,31.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,19:30-20:00,566.5,31.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,20:00-20:30,519.5,50.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,20:30-21:00,519.5,50.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,21:00-21:30,386.5,26.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,21:30-22:00,386.5,26.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,22:00-22:30,245.0,17.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,22:30-23:00,245.0,17.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,23:00-23:30,196.0,15.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-02,23:30-00:00,196.0,15.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,00:00-00:30,154.0,10.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,00:30-01:00,154.0,10.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,01:00-01:30,89.5,11.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,01:30-02:00,89.5,11.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,02:00-02:30,81.5,9.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,02:30-03:00,81.5,9.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,03:00-03:30,92.0,7.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,03:30-04:00,92.0,7.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,04:00-04:30,107.0,8.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,04:30-05:00,107.0,8.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,05:00-05:30,169.5,18.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,05:30-06:00,169.5,18.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,06:00-06:30,266.5,11.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,06:30-07:00,266.5,11.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,07:00-07:30,393.0,16.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,07:30-08:00,393.0,16.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,08:00-08:30,565.5,15.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,08:30-09:00,565.5,15.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,09:00-09:30,981.0,20.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,09:30-10:00,981.0,20.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,10:00-10:30,1170.5,20.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,10:30-11:00,1170.5,20.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,11:00-11:30,1430.0,22.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,11:30-12:00,1430.0,22.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,12:00-12:30,1275.5,19.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,12:30-13:00,1275.5,19.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,13:00-13:30,969.0,8.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,13:30-14:00,969.0,8.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,14:00-14:30,973.0,13.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,14:30-15:00,973.0,13.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,15:00-15:30,945.5,12.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,15:30-16:00,945.5,12.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,16:00-16:30,928.0,13.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,16:30-17:00,928.0,13.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,17:00-17:30,952.5,20.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,17:30-18:00,952.5,20.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,18:00-18:30,805.5,18.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,18:30-19:00,805.5,18.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,19:00-19:30,660.0,31.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,19:30-20:00,660.0,31.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,20:00-20:30,508.5,16.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,20:30-21:00,508.5,16.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,21:00-21:30,372.0,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,21:30-22:00,372.0,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,22:00-22:30,250.0,37.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,22:30-23:00,250.0,37.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,23:00-23:30,152.0,22.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-03,23:30-00:00,152.0,22.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,00:00-00:30,73.0,12.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,00:30-01:00,73.0,12.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,01:00-01:30,78.5,26.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,01:30-02:00,78.5,26.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,02:00-02:30,73.0,25.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,02:30-03:00,73.0,25.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,03:00-03:30,114.0,40.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,03:30-04:00,114.0,40.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,04:00-04:30,160.0,59.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,04:30-05:00,160.0,59.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,05:00-05:30,349.5,114.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,05:30-06:00,349.5,114.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,06:00-06:30,610.5,181.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,06:30-07:00,610.5,181.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,07:00-07:30,742.0,187.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,07:30-08:00,742.0,187.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,08:00-08:30,745.5,197.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,08:30-09:00,745.5,197.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,09:00-09:30,880.0,216.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,09:30-10:00,880.0,216.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,10:00-10:30,929.5,158.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,10:30-11:00,929.5,158.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,11:00-11:30,908.5,161.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,11:30-12:00,908.5,161.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,12:00-12:30,1032.0,190.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,12:30-13:00,1032.0,190.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,13:00-13:30,844.5,128.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,13:30-14:00,844.5,128.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,14:00-14:30,838.0,124.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,14:30-15:00,838.0,124.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,15:00-15:30,764.0,102.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,15:30-16:00,764.0,102.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,16:00-16:30,745.5,98.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,16:30-17:00,745.5,98.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,17:00-17:30,741.5,95.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,17:30-18:00,741.5,95.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,18:00-18:30,574.5,92.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,18:30-19:00,574.5,92.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,19:00-19:30,428.5,80.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,19:30-20:00,428.5,80.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,20:00-20:30,328.5,60.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,20:30-21:00,328.5,60.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,21:00-21:30,240.0,40.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,21:30-22:00,240.0,40.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,22:00-22:30,167.5,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,22:30-23:00,167.5,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,23:00-23:30,109.5,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-04,23:30-00:00,109.5,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,00:00-00:30,71.0,20.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,00:30-01:00,71.0,20.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,01:00-01:30,63.5,23.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,01:30-02:00,63.5,23.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,02:00-02:30,60.5,19.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,02:30-03:00,60.5,19.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,03:00-03:30,91.0,44.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,03:30-04:00,91.0,44.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,04:00-04:30,112.0,47.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,04:30-05:00,112.0,47.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,05:00-05:30,258.0,90.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,05:30-06:00,258.0,90.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,06:00-06:30,549.0,176.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,06:30-07:00,549.0,176.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,07:00-07:30,743.5,211.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,07:30-08:00,743.5,211.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,08:00-08:30,702.5,205.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,08:30-09:00,702.5,205.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,09:00-09:30,770.0,179.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,09:30-10:00,770.0,179.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,10:00-10:30,874.0,203.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,10:30-11:00,874.0,203.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,11:00-11:30,799.0,157.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,11:30-12:00,799.0,157.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,12:00-12:30,888.0,171.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,12:30-13:00,888.0,171.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,13:00-13:30,867.5,173.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,13:30-14:00,867.5,173.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,14:00-14:30,777.5,143.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,14:30-15:00,777.5,143.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,15:00-15:30,737.5,113.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,15:30-16:00,737.5,113.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,16:00-16:30,848.5,110.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,16:30-17:00,848.5,110.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,17:00-17:30,824.5,129.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,17:30-18:00,824.5,129.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,18:00-18:30,617.5,107.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,18:30-19:00,617.5,107.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,19:00-19:30,497.0,130.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,19:30-20:00,497.0,130.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,20:00-20:30,366.0,81.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,20:30-21:00,366.0,81.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,21:00-21:30,276.0,63.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,21:30-22:00,276.0,63.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,22:00-22:30,189.0,37.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,22:30-23:00,189.0,37.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,23:00-23:30,129.5,31.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-05,23:30-00:00,129.5,31.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,00:00-00:30,73.5,26.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,00:30-01:00,73.5,26.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,01:00-01:30,84.0,22.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,01:30-02:00,84.0,22.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,02:00-02:30,71.5,27.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,02:30-03:00,71.5,27.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,03:00-03:30,106.5,47.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,03:30-04:00,106.5,47.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,04:00-04:30,136.5,56.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,04:30-05:00,136.5,56.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,05:00-05:30,298.5,114.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,05:30-06:00,298.5,114.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,06:00-06:30,556.0,199.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,06:30-07:00,556.0,199.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,07:00-07:30,764.0,246.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,07:30-08:00,764.0,246.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,08:00-08:30,758.5,211.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,08:30-09:00,758.5,211.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,09:00-09:30,832.5,182.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,09:30-10:00,832.5,182.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,10:00-10:30,953.5,182.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,10:30-11:00,953.5,182.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,11:00-11:30,1012.0,189.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,11:30-12:00,1012.0,189.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,12:00-12:30,1106.5,236.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,12:30-13:00,1106.5,236.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,13:00-13:30,903.5,178.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,13:30-14:00,903.5,178.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,14:00-14:30,925.5,153.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,14:30-15:00,925.5,153.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,15:00-15:30,902.0,131.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,15:30-16:00,902.0,131.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,16:00-16:30,973.0,127.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,16:30-17:00,973.0,127.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,17:00-17:30,844.5,107.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,17:30-18:00,844.5,107.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,18:00-18:30,691.0,103.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,18:30-19:00,691.0,103.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,19:00-19:30,577.5,135.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,19:30-20:00,577.5,135.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,20:00-20:30,409.0,90.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,20:30-21:00,409.0,90.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,21:00-21:30,325.0,57.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,21:30-22:00,325.0,57.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,22:00-22:30,216.5,38.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,22:30-23:00,216.5,38.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,23:00-23:30,133.0,24.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-06,23:30-00:00,133.0,24.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,00:00-00:30,98.5,25.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,00:30-01:00,98.5,25.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,01:00-01:30,70.5,23.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,01:30-02:00,70.5,23.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,02:00-02:30,67.0,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,02:30-03:00,67.0,21.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,03:00-03:30,86.5,40.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,03:30-04:00,86.5,40.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,04:00-04:30,115.0,45.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,04:30-05:00,115.0,45.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,05:00-05:30,325.0,132.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,05:30-06:00,325.0,132.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,06:00-06:30,574.0,190.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,06:30-07:00,574.0,190.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,07:00-07:30,751.0,233.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,07:30-08:00,751.0,233.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,08:00-08:30,770.0,210.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,08:30-09:00,770.0,210.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,09:00-09:30,925.5,211.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,09:30-10:00,925.5,211.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,10:00-10:30,1032.5,205.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,10:30-11:00,1032.5,205.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,11:00-11:30,1101.5,199.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,11:30-12:00,1101.5,199.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,12:00-12:30,1013.0,167.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,12:30-13:00,1013.0,167.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,13:00-13:30,892.5,144.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,13:30-14:00,892.5,144.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,14:00-14:30,1052.0,159.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,14:30-15:00,1052.0,159.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,15:00-15:30,1072.5,121.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,15:30-16:00,1072.5,121.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,16:00-16:30,1012.0,102.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,16:30-17:00,1012.0,102.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,17:00-17:30,981.5,101.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,17:30-18:00,981.5,101.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,18:00-18:30,801.0,100.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,18:30-19:00,801.0,100.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,19:00-19:30,645.5,123.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,19:30-20:00,645.5,123.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,20:00-20:30,488.0,89.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,20:30-21:00,488.0,89.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,21:00-21:30,384.5,53.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,21:30-22:00,384.5,53.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,22:00-22:30,298.5,29.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,22:30-23:00,298.5,29.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,23:00-23:30,192.0,27.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-07,23:30-00:00,192.0,27.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,00:00-00:30,102.5,13.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,00:30-01:00,102.5,13.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,01:00-01:30,88.5,22.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,01:30-02:00,88.5,22.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,02:00-02:30,88.0,23.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,02:30-03:00,88.0,23.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,03:00-03:30,107.5,34.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,03:30-04:00,107.5,34.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,04:00-04:30,159.0,50.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,04:30-05:00,159.0,50.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,05:00-05:30,328.0,107.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,05:30-06:00,328.0,107.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,06:00-06:30,512.0,161.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,06:30-07:00,512.0,161.5
"9629_MQ_Gletschergarten_Ro,DE1,2",2025-08-08,07:00-07:30,700.5,207.5
