devices,date,time_slot,kfz_h,sv_h
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-02,04-08,2306.0,977.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-02,08-12,4248.0,1802.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-02,12-16,4101.0,1349.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-02,16-20,3856.0,1149.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-02,20-24,1026.0,464.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-03,00-04,415.0,243.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-03,04-08,2465.0,1227.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-03,08-12,4132.0,1710.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-03,12-16,4584.0,1601.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-03,16-20,3942.0,1182.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-03,20-24,1033.0,374.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-04,00-04,390.0,223.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-04,04-08,2566.0,1238.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-04,08-12,4521.0,1704.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-04,12-16,4638.0,1298.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-04,16-20,4148.0,1031.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-04,20-24,1042.0,305.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-05,00-04,411.0,199.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-05,04-08,2213.0,1089.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-05,08-12,4927.0,1549.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-05,12-16,6058.0,1235.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-05,16-20,4112.0,954.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-05,20-24,1309.0,334.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-06,00-04,551.0,224.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-06,04-08,2019.0,1000.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-06,08-12,5469.0,1313.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-06,12-16,5346.0,856.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-06,16-20,4784.0,460.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-06,20-24,1251.0,186.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-07,00-04,318.0,94.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-07,04-08,630.0,111.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-07,08-12,4840.0,98.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-07,12-16,6787.0,99.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-07,16-20,5635.0,181.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-07,20-24,1251.0,183.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-08,00-04,311.0,134.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-08,04-08,1242.0,235.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-08,08-12,4518.0,223.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-08,12-16,4273.0,189.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-08,16-20,2837.0,219.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-08,20-24,799.0,174.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-09,00-04,314.0,197.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-09,04-08,2351.0,865.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-09,08-12,3864.0,980.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-09,12-16,4165.0,897.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-09,16-20,3845.0,907.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-09,20-24,1048.0,430.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-10,00-04,445.0,254.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-10,04-08,2456.0,1134.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-10,08-12,4647.0,1927.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-10,12-16,4978.0,1557.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-10,16-20,4605.0,1340.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-10,20-24,1191.0,447.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-11,00-04,417.0,265.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-11,04-08,2570.0,1281.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-11,08-12,5195.0,2055.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-11,12-16,5194.0,1615.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-11,16-20,4312.0,1221.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-11,20-24,1075.0,326.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-12,00-04,433.0,209.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-12,04-08,2352.0,1200.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-12,08-12,5165.0,1672.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-12,12-16,5462.0,1138.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-12,16-20,4509.0,1038.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-12,20-24,1590.0,458.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-13,00-04,627.0,238.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-13,04-08,1989.0,997.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-13,08-12,5973.0,1272.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-13,12-16,5818.0,785.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-13,16-20,4529.0,346.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-13,20-24,1280.0,176.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-14,00-04,377.0,70.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-14,04-08,741.0,84.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-14,08-12,5438.0,82.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-14,12-16,7366.0,125.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-14,16-20,5698.0,228.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-14,20-24,1438.0,195.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-15,00-04,391.0,220.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-15,04-08,2636.0,1005.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-15,08-12,4911.0,1097.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-15,12-16,4896.0,958.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-15,16-20,4534.0,921.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-15,20-24,1038.0,387.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-16,00-04,390.0,233.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-16,04-08,2522.0,1190.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-16,08-12,4242.0,1442.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-16,12-16,5138.0,1560.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-16,16-20,4419.0,1159.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-16,20-24,1098.0,412.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-17,00-04,473.0,270.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-17,04-08,2536.0,1225.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-17,08-12,5372.0,1737.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-17,12-16,5229.0,1345.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-17,16-20,4223.0,1107.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-17,20-24,1218.0,373.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-18,00-04,461.0,243.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-18,04-08,2477.0,1183.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-18,08-12,5465.0,1568.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-18,12-16,5674.0,1138.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-18,16-20,4731.0,858.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-18,20-24,1211.0,295.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-19,00-04,487.0,201.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-19,04-08,2218.0,974.5
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-19,08-12,5410.0,1177.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-19,12-16,6427.0,975.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-19,16-20,5262.0,799.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-19,20-24,1881.0,342.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-20,00-04,808.0,195.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-12-20,04-08,2549.0,700.0
