devices,date,time_slot,kfz_h,sv_h
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,14:30-15:00,859.5,9.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,15:00-15:30,777.5,13.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,15:30-16:00,777.5,13.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,16:00-16:30,806.5,19.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,16:30-17:00,806.5,19.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,17:00-17:30,698.0,11.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,17:30-18:00,698.0,11.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,18:00-18:30,546.5,5.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,18:30-19:00,546.5,5.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,19:00-19:30,472.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,19:30-20:00,472.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,20:00-20:30,384.5,9.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,20:30-21:00,384.5,9.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,21:00-21:30,291.0,17.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,21:30-22:00,291.0,17.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,22:00-22:30,240.5,19.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,22:30-23:00,240.5,19.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,23:00-23:30,163.5,24.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-13,23:30-00:00,163.5,24.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,00:00-00:30,100.0,26.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,00:30-01:00,100.0,26.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,01:00-01:30,85.0,26.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,01:30-02:00,85.0,26.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,02:00-02:30,82.0,33.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,02:30-03:00,82.0,33.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,03:00-03:30,89.5,34.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,03:30-04:00,89.5,34.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,04:00-04:30,109.5,43.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,04:30-05:00,109.5,43.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,05:00-05:30,243.0,79.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,05:30-06:00,243.0,79.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,06:00-06:30,428.5,99.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,06:30-07:00,428.5,99.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,07:00-07:30,546.5,121.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,07:30-08:00,546.5,121.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,08:00-08:30,594.5,76.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,08:30-09:00,594.5,76.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,09:00-09:30,637.5,97.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,09:30-10:00,637.5,97.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,10:00-10:30,773.5,98.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,10:30-11:00,773.5,98.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,11:00-11:30,737.0,87.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,11:30-12:00,737.0,87.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,12:00-12:30,726.0,89.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,12:30-13:00,726.0,89.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,13:00-13:30,744.5,114.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,13:30-14:00,744.5,114.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,14:00-14:30,708.0,91.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,14:30-15:00,708.0,91.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,15:00-15:30,641.0,76.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,15:30-16:00,641.0,76.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,16:00-16:30,671.0,88.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,16:30-17:00,671.0,88.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,17:00-17:30,610.5,70.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,17:30-18:00,610.5,70.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,18:00-18:30,517.0,59.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,18:30-19:00,517.0,59.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,19:00-19:30,335.0,54.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,19:30-20:00,335.0,54.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,20:00-20:30,274.0,45.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,20:30-21:00,274.0,45.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,21:00-21:30,234.0,52.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,21:30-22:00,234.0,52.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,22:00-22:30,163.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,22:30-23:00,163.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,23:00-23:30,127.5,25.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-14,23:30-00:00,127.5,25.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,00:00-00:30,118.0,30.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,00:30-01:00,118.0,30.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,01:00-01:30,80.5,22.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,01:30-02:00,80.5,22.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,02:00-02:30,78.5,38.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,02:30-03:00,78.5,38.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,03:00-03:30,73.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,03:30-04:00,73.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,04:00-04:30,109.5,58.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,04:30-05:00,109.5,58.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,05:00-05:30,181.5,83.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,05:30-06:00,181.5,83.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,06:00-06:30,392.5,121.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,06:30-07:00,392.5,121.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,07:00-07:30,508.0,115.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,07:30-08:00,508.0,115.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,08:00-08:30,585.0,122.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,08:30-09:00,585.0,122.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,09:00-09:30,636.0,125.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,09:30-10:00,636.0,125.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,10:00-10:30,652.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,10:30-11:00,652.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,11:00-11:30,722.5,119.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,11:30-12:00,722.5,119.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,12:00-12:30,716.0,137.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,12:30-13:00,716.0,137.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,13:00-13:30,670.0,127.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,13:30-14:00,670.0,127.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,14:00-14:30,663.0,114.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,14:30-15:00,663.0,114.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,15:00-15:30,695.5,132.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,15:30-16:00,695.5,132.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,16:00-16:30,714.0,113.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,16:30-17:00,714.0,113.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,17:00-17:30,681.0,98.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,17:30-18:00,681.0,98.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,18:00-18:30,542.0,76.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,18:30-19:00,542.0,76.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,19:00-19:30,354.5,57.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,19:30-20:00,354.5,57.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,20:00-20:30,276.5,52.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,20:30-21:00,276.5,52.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,21:00-21:30,243.0,50.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,21:30-22:00,243.0,50.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,22:00-22:30,180.5,32.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,22:30-23:00,180.5,32.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,23:00-23:30,144.0,30.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-15,23:30-00:00,144.0,30.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,00:00-00:30,123.5,41.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,00:30-01:00,123.5,41.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,01:00-01:30,86.0,33.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,01:30-02:00,86.0,33.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,02:00-02:30,80.0,37.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,02:30-03:00,80.0,37.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,03:00-03:30,75.5,37.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,03:30-04:00,75.5,37.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,04:00-04:30,117.5,64.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,04:30-05:00,117.5,64.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,05:00-05:30,190.0,79.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,05:30-06:00,190.0,79.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,06:00-06:30,382.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,06:30-07:00,382.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,07:00-07:30,536.0,143.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,07:30-08:00,536.0,143.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,08:00-08:30,581.0,115.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,08:30-09:00,581.0,115.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,09:00-09:30,647.5,139.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,09:30-10:00,647.5,139.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,10:00-10:30,783.0,139.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,10:30-11:00,783.0,139.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,11:00-11:30,708.5,132.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,11:30-12:00,708.5,132.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,12:00-12:30,732.0,130.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,12:30-13:00,732.0,130.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,13:00-13:30,756.5,146.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,13:30-14:00,756.5,146.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,14:00-14:30,765.0,135.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,14:30-15:00,765.0,135.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,15:00-15:30,767.5,137.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,15:30-16:00,767.5,137.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,16:00-16:30,771.0,112.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,16:30-17:00,771.0,112.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,17:00-17:30,748.0,91.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,17:30-18:00,748.0,91.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,18:00-18:30,545.0,60.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,18:30-19:00,545.0,60.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,19:00-19:30,476.5,71.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,19:30-20:00,476.5,71.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,20:00-20:30,366.0,75.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,20:30-21:00,366.0,75.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,21:00-21:30,277.5,50.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,21:30-22:00,277.5,50.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,22:00-22:30,207.5,46.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,22:30-23:00,207.5,46.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,23:00-23:30,168.0,39.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-16,23:30-00:00,168.0,39.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,00:00-00:30,109.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,00:30-01:00,109.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,01:00-01:30,92.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,01:30-02:00,92.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,02:00-02:30,76.5,34.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,02:30-03:00,76.5,34.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,03:00-03:30,93.5,43.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,03:30-04:00,93.5,43.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,04:00-04:30,143.5,72.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,04:30-05:00,143.5,72.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,05:00-05:30,230.5,101.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,05:30-06:00,230.5,101.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,06:00-06:30,410.0,136.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,06:30-07:00,410.0,136.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,07:00-07:30,553.5,149.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,07:30-08:00,553.5,149.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,08:00-08:30,601.0,118.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,08:30-09:00,601.0,118.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,09:00-09:30,704.0,139.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,09:30-10:00,704.0,139.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,10:00-10:30,748.0,129.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,10:30-11:00,748.0,129.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,11:00-11:30,814.0,152.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,11:30-12:00,814.0,152.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,12:00-12:30,855.0,161.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,12:30-13:00,855.0,161.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,13:00-13:30,816.0,151.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,13:30-14:00,816.0,151.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,14:00-14:30,815.0,141.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,14:30-15:00,815.0,141.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,15:00-15:30,880.5,129.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,15:30-16:00,880.5,129.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,16:00-16:30,910.5,121.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,16:30-17:00,910.5,121.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,17:00-17:30,948.5,113.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,17:30-18:00,948.5,113.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,18:00-18:30,765.0,83.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,18:30-19:00,765.0,83.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,19:00-19:30,607.0,60.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,19:30-20:00,607.0,60.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,20:00-20:30,503.0,60.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,20:30-21:00,503.0,60.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,21:00-21:30,389.5,67.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,21:30-22:00,389.5,67.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,22:00-22:30,290.0,43.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,22:30-23:00,290.0,43.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,23:00-23:30,170.5,29.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-17,23:30-00:00,170.5,29.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,00:00-00:30,124.0,29.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,00:30-01:00,124.0,29.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,01:00-01:30,107.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,01:30-02:00,107.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,02:00-02:30,104.5,41.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,02:30-03:00,104.5,41.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,03:00-03:30,99.5,43.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,03:30-04:00,99.5,43.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,04:00-04:30,149.0,71.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,04:30-05:00,149.0,71.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,05:00-05:30,258.5,114.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,05:30-06:00,258.5,114.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,06:00-06:30,392.0,133.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,06:30-07:00,392.0,133.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,07:00-07:30,536.5,146.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,07:30-08:00,536.5,146.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,08:00-08:30,649.5,142.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,08:30-09:00,649.5,142.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,09:00-09:30,737.5,145.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,09:30-10:00,737.5,145.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,10:00-10:30,875.0,135.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,10:30-11:00,875.0,135.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,11:00-11:30,975.0,142.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,11:30-12:00,975.0,142.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,12:00-12:30,930.5,130.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,12:30-13:00,930.5,130.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,13:00-13:30,1017.0,124.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,13:30-14:00,1017.0,124.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,14:00-14:30,1107.0,97.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,14:30-15:00,1107.0,97.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,15:00-15:30,1100.0,86.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,15:30-16:00,1100.0,86.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,16:00-16:30,1015.0,79.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,16:30-17:00,1015.0,79.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,17:00-17:30,989.0,68.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,17:30-18:00,989.0,68.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,18:00-18:30,770.5,62.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,18:30-19:00,770.5,62.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,19:00-19:30,588.0,51.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,19:30-20:00,588.0,51.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,20:00-20:30,447.0,46.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,20:30-21:00,447.0,46.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,21:00-21:30,388.5,59.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,21:30-22:00,388.5,59.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,22:00-22:30,304.5,37.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,22:30-23:00,304.5,37.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,23:00-23:30,209.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-18,23:30-00:00,209.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,00:00-00:30,204.5,32.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,00:30-01:00,204.5,32.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,01:00-01:30,137.5,27.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,01:30-02:00,137.5,27.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,02:00-02:30,109.0,31.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,02:30-03:00,109.0,31.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,03:00-03:30,101.5,25.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,03:30-04:00,101.5,25.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,04:00-04:30,115.0,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,04:30-05:00,115.0,36.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,05:00-05:30,187.5,50.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,05:30-06:00,187.5,50.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,06:00-06:30,255.0,62.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,06:30-07:00,255.0,62.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,07:00-07:30,393.0,55.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,07:30-08:00,393.0,55.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,08:00-08:30,617.0,68.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,08:30-09:00,617.0,68.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,09:00-09:30,783.0,77.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,09:30-10:00,783.0,77.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,10:00-10:30,984.0,70.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,10:30-11:00,984.0,70.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,11:00-11:30,955.5,65.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,11:30-12:00,955.5,65.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,12:00-12:30,853.5,46.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,12:30-13:00,853.5,46.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,13:00-13:30,828.0,37.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,13:30-14:00,828.0,37.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,14:00-14:30,736.0,22.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,14:30-15:00,736.0,22.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,15:00-15:30,718.5,19.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,15:30-16:00,718.5,19.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,16:00-16:30,632.0,20.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,16:30-17:00,632.0,20.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,17:00-17:30,548.5,19.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,17:30-18:00,548.5,19.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,18:00-18:30,477.5,17.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,18:30-19:00,477.5,17.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,19:00-19:30,383.5,22.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,19:30-20:00,383.5,22.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,20:00-20:30,292.0,25.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,20:30-21:00,292.0,25.0
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,21:00-21:30,264.5,22.5
"9194_MQQ245_Sbg_H,DE1,2",2024-10-19,21:30-22:00,264.5,22.5
