devices,date,time_slot,kfz_h,sv_h
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,05:00-05:30,100.5,10.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,05:30-06:00,100.5,10.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,06:00-06:30,140.0,11.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,06:30-07:00,140.0,11.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,07:00-07:30,223.5,17.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,07:30-08:00,223.5,17.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,08:00-08:30,375.0,24.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,08:30-09:00,375.0,24.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,09:00-09:30,651.0,26.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,09:30-10:00,651.0,26.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,10:00-10:30,819.0,35.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,10:30-11:00,819.0,35.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,11:00-11:30,1104.0,50.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,11:30-12:00,1104.0,50.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,12:00-12:30,1051.0,55.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,12:30-13:00,1051.0,55.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,13:00-13:30,1112.5,61.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,13:30-14:00,1112.5,61.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,14:00-14:30,939.0,46.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,14:30-15:00,939.0,46.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,15:00-15:30,905.0,25.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,15:30-16:00,905.0,25.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,16:00-16:30,792.0,29.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,16:30-17:00,792.0,29.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,17:00-17:30,687.0,26.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,17:30-18:00,687.0,26.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,18:00-18:30,594.0,22.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,18:30-19:00,594.0,22.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,19:00-19:30,493.0,17.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,19:30-20:00,493.0,17.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,20:00-20:30,390.0,19.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,20:30-21:00,390.0,19.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,21:00-21:30,278.5,20.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,21:30-22:00,278.5,20.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,22:00-22:30,189.5,19.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,22:30-23:00,189.5,19.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,23:00-23:30,150.5,29.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-01,23:30-00:00,150.5,29.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,00:00-00:30,97.5,32.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,00:30-01:00,97.5,32.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,01:00-01:30,83.0,33.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,01:30-02:00,83.0,33.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,02:00-02:30,64.5,24.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,02:30-03:00,64.5,24.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,03:00-03:30,81.0,45.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,03:30-04:00,81.0,45.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,04:00-04:30,109.0,60.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,04:30-05:00,109.0,60.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,05:00-05:30,243.0,93.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,05:30-06:00,243.0,93.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,06:00-06:30,450.0,121.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,06:30-07:00,450.0,121.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,07:00-07:30,613.5,125.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,07:30-08:00,613.5,125.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,08:00-08:30,604.0,102.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,08:30-09:00,604.0,102.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,09:00-09:30,713.5,115.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,09:30-10:00,713.5,115.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,10:00-10:30,798.5,109.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,10:30-11:00,798.5,109.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,11:00-11:30,889.5,111.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,11:30-12:00,889.5,111.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,12:00-12:30,897.0,127.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,12:30-13:00,897.0,127.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,13:00-13:30,859.5,116.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,13:30-14:00,859.5,116.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,14:00-14:30,773.5,111.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,14:30-15:00,773.5,111.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,15:00-15:30,774.0,104.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,15:30-16:00,774.0,104.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,16:00-16:30,766.0,105.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,16:30-17:00,766.0,105.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,17:00-17:30,716.0,95.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,17:30-18:00,716.0,95.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,18:00-18:30,549.0,78.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,18:30-19:00,549.0,78.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,19:00-19:30,401.0,72.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,19:30-20:00,401.0,72.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,20:00-20:30,316.0,66.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,20:30-21:00,316.0,66.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,21:00-21:30,225.5,47.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,21:30-22:00,225.5,47.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,22:00-22:30,185.0,43.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,22:30-23:00,185.0,43.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,23:00-23:30,124.0,37.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-02,23:30-00:00,124.0,37.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,00:00-00:30,100.5,35.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,00:30-01:00,100.5,35.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,01:00-01:30,79.5,29.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,01:30-02:00,79.5,29.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,02:00-02:30,80.0,34.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,02:30-03:00,80.0,34.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,03:00-03:30,90.0,44.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,03:30-04:00,90.0,44.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,04:00-04:30,110.0,56.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,04:30-05:00,110.0,56.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,05:00-05:30,201.5,83.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,05:30-06:00,201.5,83.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,06:00-06:30,410.5,116.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,06:30-07:00,410.5,116.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,07:00-07:30,562.5,139.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,07:30-08:00,562.5,139.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,08:00-08:30,591.5,133.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,08:30-09:00,591.5,133.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,09:00-09:30,698.0,143.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,09:30-10:00,698.0,143.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,10:00-10:30,801.5,175.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,10:30-11:00,801.5,175.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,11:00-11:30,868.5,192.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,11:30-12:00,868.5,192.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,12:00-12:30,796.5,164.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,12:30-13:00,796.5,164.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,13:00-13:30,709.5,147.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,13:30-14:00,709.5,147.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,14:00-14:30,745.0,139.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,14:30-15:00,745.0,139.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,15:00-15:30,809.5,145.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,15:30-16:00,809.5,145.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,16:00-16:30,782.0,132.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,16:30-17:00,782.0,132.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,17:00-17:30,745.0,119.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,17:30-18:00,745.0,119.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,18:00-18:30,654.5,126.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,18:30-19:00,654.5,126.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,19:00-19:30,418.0,77.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,19:30-20:00,418.0,77.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,20:00-20:30,327.5,78.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,20:30-21:00,327.5,78.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,21:00-21:30,267.5,61.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,21:30-22:00,267.5,61.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,22:00-22:30,202.5,50.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,22:30-23:00,202.5,50.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,23:00-23:30,136.0,45.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-03,23:30-00:00,136.0,45.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,00:00-00:30,100.0,40.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,00:30-01:00,100.0,40.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,01:00-01:30,91.5,33.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,01:30-02:00,91.5,33.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,02:00-02:30,77.5,35.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,02:30-03:00,77.5,35.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,03:00-03:30,85.5,51.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,03:30-04:00,85.5,51.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,04:00-04:30,124.5,70.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,04:30-05:00,124.5,70.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,05:00-05:30,206.0,89.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,05:30-06:00,206.0,89.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,06:00-06:30,443.0,138.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,06:30-07:00,443.0,138.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,07:00-07:30,635.0,180.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,07:30-08:00,635.0,180.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,08:00-08:30,657.5,157.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,08:30-09:00,657.5,157.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,09:00-09:30,785.0,194.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,09:30-10:00,785.0,194.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,10:00-10:30,788.0,180.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,10:30-11:00,788.0,180.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,11:00-11:30,756.0,191.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,11:30-12:00,756.0,191.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,12:00-12:30,947.5,254.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,12:30-13:00,947.5,254.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,13:00-13:30,819.5,188.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,13:30-14:00,819.5,188.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,14:00-14:30,849.0,199.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,14:30-15:00,849.0,199.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,15:00-15:30,850.0,165.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,15:30-16:00,850.0,165.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,16:00-16:30,889.0,160.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,16:30-17:00,889.0,160.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,17:00-17:30,859.0,143.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,17:30-18:00,859.0,143.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,18:00-18:30,743.5,110.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,18:30-19:00,743.5,110.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,19:00-19:30,535.0,94.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,19:30-20:00,535.0,94.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,20:00-20:30,408.0,82.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,20:30-21:00,408.0,82.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,21:00-21:30,326.0,63.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,21:30-22:00,326.0,63.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,22:00-22:30,256.0,51.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,22:30-23:00,256.0,51.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,23:00-23:30,179.5,49.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-04,23:30-00:00,179.5,49.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,00:00-00:30,137.5,50.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,00:30-01:00,137.5,50.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,01:00-01:30,97.5,39.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,01:30-02:00,97.5,39.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,02:00-02:30,122.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,02:30-03:00,122.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,03:00-03:30,131.0,52.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,03:30-04:00,131.0,52.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,04:00-04:30,148.0,75.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,04:30-05:00,148.0,75.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,05:00-05:30,270.0,132.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,05:30-06:00,270.0,132.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,06:00-06:30,401.0,146.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,06:30-07:00,401.0,146.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,07:00-07:30,559.0,173.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,07:30-08:00,559.0,173.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,08:00-08:30,625.0,157.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,08:30-09:00,625.0,157.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,09:00-09:30,784.5,203.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,09:30-10:00,784.5,203.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,10:00-10:30,847.5,162.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,10:30-11:00,847.5,162.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,11:00-11:30,914.0,189.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,11:30-12:00,914.0,189.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,12:00-12:30,974.0,181.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,12:30-13:00,974.0,181.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,13:00-13:30,1004.5,158.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,13:30-14:00,1004.5,158.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,14:00-14:30,986.5,148.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,14:30-15:00,986.5,148.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,15:00-15:30,1003.0,139.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,15:30-16:00,1003.0,139.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,16:00-16:30,1026.5,134.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,16:30-17:00,1026.5,134.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,17:00-17:30,886.0,99.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,17:30-18:00,886.0,99.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,18:00-18:30,786.0,85.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,18:30-19:00,786.0,85.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,19:00-19:30,616.0,82.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,19:30-20:00,616.0,82.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,20:00-20:30,586.5,90.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,20:30-21:00,586.5,90.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,21:00-21:30,395.5,64.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,21:30-22:00,395.5,64.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,22:00-22:30,326.5,44.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,22:30-23:00,326.5,44.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,23:00-23:30,334.5,44.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-05,23:30-00:00,334.5,44.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,00:00-00:30,231.0,47.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,00:30-01:00,231.0,47.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,01:00-01:30,174.5,42.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,01:30-02:00,174.5,42.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,02:00-02:30,145.5,39.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,02:30-03:00,145.5,39.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,03:00-03:30,129.5,45.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,03:30-04:00,129.5,45.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,04:00-04:30,158.5,53.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,04:30-05:00,158.5,53.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,05:00-05:30,178.5,58.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,05:30-06:00,178.5,58.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,06:00-06:30,315.5,82.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,06:30-07:00,315.5,82.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,07:00-07:30,495.0,105.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,07:30-08:00,495.0,105.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,08:00-08:30,631.5,102.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,08:30-09:00,631.5,102.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,09:00-09:30,840.5,119.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,09:30-10:00,840.5,119.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,10:00-10:30,900.0,112.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,10:30-11:00,900.0,112.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,11:00-11:30,891.0,103.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,11:30-12:00,891.0,103.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,12:00-12:30,843.5,80.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,12:30-13:00,843.5,80.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,13:00-13:30,805.0,57.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,13:30-14:00,805.0,57.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,14:00-14:30,713.0,56.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,14:30-15:00,713.0,56.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,15:00-15:30,617.5,47.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,15:30-16:00,617.5,47.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,16:00-16:30,649.5,54.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,16:30-17:00,649.5,54.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,17:00-17:30,577.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,17:30-18:00,577.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,18:00-18:30,503.5,33.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,18:30-19:00,503.5,33.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,19:00-19:30,435.5,36.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,19:30-20:00,435.5,36.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,20:00-20:30,429.5,40.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,20:30-21:00,429.5,40.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,21:00-21:30,307.5,30.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,21:30-22:00,307.5,30.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,22:00-22:30,219.0,21.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,22:30-23:00,219.0,21.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,23:00-23:30,176.0,13.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-06,23:30-00:00,176.0,13.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,00:00-00:30,144.5,14.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,00:30-01:00,144.5,14.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,01:00-01:30,111.5,9.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,01:30-02:00,111.5,9.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,02:00-02:30,78.5,14.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,02:30-03:00,78.5,14.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,03:00-03:30,64.5,11.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,03:30-04:00,64.5,11.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,04:00-04:30,70.5,9.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,04:30-05:00,70.5,9.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,05:00-05:30,81.5,5.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,05:30-06:00,81.5,5.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,06:00-06:30,136.0,15.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,06:30-07:00,136.0,15.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,07:00-07:30,225.0,18.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,07:30-08:00,225.0,18.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,08:00-08:30,412.0,21.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,08:30-09:00,412.0,21.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,09:00-09:30,557.0,31.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,09:30-10:00,557.0,31.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,10:00-10:30,722.5,38.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,10:30-11:00,722.5,38.0
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,11:00-11:30,809.0,38.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,11:30-12:00,809.0,38.5
"9192_MQQ213_Sbg_H,DE1,2",2024-04-07,12:00-12:30,766.5,32.0
