devices,date,time_slot,kfz_h,sv_h
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-19,08-12,4160.0,1417.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-19,12-16,4789.0,1727.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-19,16-20,4641.0,1106.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-19,20-24,1374.0,292.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-20,00-04,596.0,332.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-20,04-08,2303.0,1271.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-20,08-12,3723.0,1421.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-20,12-16,4973.0,1514.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-20,16-20,4660.0,1042.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-20,20-24,1376.0,263.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-21,00-04,597.0,350.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-21,04-08,2774.0,1449.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-21,08-12,4240.0,1371.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-21,12-16,5238.0,1460.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-21,16-20,5114.0,851.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-21,20-24,1841.0,287.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-22,00-04,665.0,338.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-22,04-08,2231.0,1173.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-22,08-12,4291.0,1205.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-22,12-16,6567.0,1198.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-22,16-20,6072.0,741.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-22,20-24,2108.0,229.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-23,00-04,849.0,262.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-23,04-08,2202.0,1022.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-23,08-12,4478.0,994.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-23,12-16,4671.0,428.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-23,16-20,3235.0,162.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-23,20-24,1397.0,113.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-24,00-04,470.0,64.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-24,04-08,941.0,70.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-24,08-12,3027.0,114.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-24,12-16,4645.0,111.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-24,16-20,3772.0,113.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-24,20-24,1690.0,89.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-25,00-04,469.0,224.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-25,04-08,2715.0,1163.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-25,08-12,3999.0,817.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-25,12-16,4642.0,1183.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-25,16-20,4246.0,954.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-25,20-24,1321.0,315.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-26,00-04,591.0,324.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-26,04-08,2835.0,1546.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-26,08-12,4186.0,1556.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-26,12-16,4608.0,1557.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-26,16-20,4249.0,928.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-26,20-24,1476.5,333.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-27,00-04,872.0,363.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-27,04-08,2307.0,1280.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-27,08-12,3629.0,1250.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-27,12-16,5139.0,1611.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-27,16-20,4764.0,996.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-27,20-24,1593.0,293.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-28,00-04,586.0,336.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-28,04-08,2767.0,1489.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-28,08-12,2446.0,698.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-28,12-16,4542.0,1609.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-28,16-20,5347.0,777.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-28,20-24,1899.0,293.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-29,00-04,668.0,325.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-29,04-08,2542.0,1226.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-29,08-12,4736.0,1181.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-29,12-16,7482.0,1154.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-29,16-20,6742.0,785.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-29,20-24,2142.0,187.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-30,00-04,651.0,230.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-30,04-08,2399.0,952.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-30,08-12,5404.0,919.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-30,12-16,5332.0,412.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-30,16-20,3661.0,158.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-11-30,20-24,1652.0,107.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-01,00-04,485.0,79.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-01,04-08,1183.0,56.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-01,08-12,3769.0,109.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-01,12-16,5437.0,143.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-01,16-20,4215.0,105.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-01,20-24,1736.0,116.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-02,00-04,515.0,218.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-02,04-08,2952.5,1250.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-02,08-12,4169.0,985.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-02,12-16,4873.0,1260.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-02,16-20,4428.0,1016.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-02,20-24,1318.0,280.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-03,00-04,580.0,349.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-03,04-08,2424.0,1283.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-03,08-12,3802.0,1388.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-03,12-16,5012.5,1566.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-03,16-20,4691.0,1102.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-03,20-24,1524.0,295.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-04,00-04,794.0,364.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-04,04-08,2379.0,1296.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-04,08-12,4043.0,1448.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-04,12-16,5464.0,1623.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-04,16-20,5129.0,1050.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-04,20-24,1686.0,267.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-05,00-04,605.0,319.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-05,04-08,3061.0,1457.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-05,08-12,4949.0,1421.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-05,12-16,6033.0,1416.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-05,16-20,5827.0,998.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-05,20-24,2060.0,270.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-06,00-04,668.0,317.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-06,04-08,2676.0,1262.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-06,08-12,5072.0,1146.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-06,12-16,8257.0,1249.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-06,16-20,7309.5,729.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-06,20-24,2366.0,212.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-07,00-04,751.0,262.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-07,04-08,3216.0,1049.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-07,08-12,6619.0,1036.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-07,12-16,7060.0,402.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-07,16-20,3968.0,213.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-07,20-24,1607.0,95.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-08,00-04,493.0,66.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-08,04-08,1183.0,71.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-08,08-12,4342.0,143.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-08,12-16,6332.0,143.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-08,16-20,4149.0,120.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-08,20-24,1699.0,112.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-09,00-04,542.0,251.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-09,04-08,2854.0,1260.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-09,08-12,4749.0,1099.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-09,12-16,5270.0,1259.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-09,16-20,4535.0,1042.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-09,20-24,1409.0,314.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-10,00-04,580.0,356.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-10,04-08,2679.0,1288.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-10,08-12,3866.0,1360.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-10,12-16,5636.0,1854.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-10,16-20,4475.0,986.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-10,20-24,1594.0,273.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-11,00-04,858.0,390.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-11,04-08,2709.0,1303.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-11,08-12,4597.0,1504.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-11,12-16,6612.0,1675.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-11,16-20,5592.0,1035.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-11,20-24,1766.0,272.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-12,00-04,592.0,301.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-12,04-08,3803.0,1467.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-12,08-12,6199.0,1362.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-12,12-16,7194.0,1418.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-12,16-20,6538.0,912.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-12,20-24,2526.0,279.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-13,00-04,751.0,334.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-13,04-08,3879.0,1208.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-13,08-12,7109.0,1167.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-13,12-16,9791.0,1238.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-13,16-20,8189.0,695.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-13,20-24,2928.0,289.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-14,00-04,858.0,242.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-14,04-08,4277.0,1128.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-14,08-12,8626.0,1001.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-14,12-16,9152.0,430.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-14,16-20,4452.0,183.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-14,20-24,1682.0,118.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-15,00-04,527.0,81.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-15,04-08,1836.0,76.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-15,08-12,5517.0,138.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-15,12-16,8312.0,153.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-15,16-20,4431.0,120.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-15,20-24,1668.0,107.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-16,00-04,561.0,249.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-16,04-08,3352.0,1324.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-16,08-12,5072.0,1004.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-16,12-16,5841.0,1208.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-16,16-20,4794.0,967.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-16,20-24,1463.0,298.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-17,00-04,591.0,312.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-17,04-08,3633.0,1384.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-17,08-12,5560.0,1377.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-17,12-16,6034.0,1571.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-17,16-20,4943.0,902.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-17,20-24,1623.0,311.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-18,00-04,641.0,356.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-18,04-08,3480.0,1359.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-18,08-12,5580.0,1319.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-18,12-16,6360.0,1278.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-18,16-20,5126.0,869.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-18,20-24,1880.0,289.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-19,00-04,680.0,349.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-19,04-08,3277.0,1202.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-19,08-12,5501.0,1142.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-19,12-16,6532.0,1002.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-19,16-20,5631.0,588.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-19,20-24,2363.0,251.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-20,00-04,897.0,345.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-20,04-08,3046.0,949.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-20,08-12,6551.0,825.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-20,12-16,9484.0,677.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-20,16-20,7782.0,456.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-20,20-24,4742.0,220.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-21,00-04,1648.0,230.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-21,04-08,5075.0,598.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-21,08-12,10707.0,507.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-21,12-16,12121.0,282.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-21,16-20,8160.0,197.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-21,20-24,2182.0,79.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-22,00-04,632.0,73.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-22,04-08,1705.0,75.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-22,08-12,6274.0,146.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-22,12-16,9175.0,154.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-22,16-20,4786.0,124.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-22,20-24,1584.5,111.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-23,00-04,582.0,210.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-23,04-08,2115.0,550.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-23,08-12,5315.0,386.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-23,12-16,6769.0,379.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-23,16-20,4410.5,355.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-23,20-24,1551.0,162.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-24,00-04,530.0,169.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-24,04-08,1188.0,326.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-24,08-12,3410.0,358.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-24,12-16,4337.0,272.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-24,16-20,1791.0,116.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-24,20-24,1021.0,46.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-25,00-04,316.0,33.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-25,04-08,1645.0,35.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-25,08-12,5209.0,73.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-25,12-16,7818.0,88.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-25,16-20,4700.0,62.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-25,20-24,1801.0,42.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-26,00-04,438.0,46.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-26,04-08,3508.0,73.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-26,08-12,9490.0,85.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-26,12-16,11808.0,120.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-26,16-20,7331.0,115.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-26,20-24,2632.0,104.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-27,00-04,556.0,148.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-27,04-08,4745.5,367.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-27,08-12,10728.0,362.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-27,12-16,12379.0,360.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-27,16-20,9163.0,314.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-27,20-24,3322.0,165.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-28,00-04,727.0,150.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-28,04-08,5810.0,359.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-28,08-12,10446.0,348.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-28,12-16,10300.0,269.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-28,16-20,7094.0,152.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-28,20-24,2119.0,83.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-29,00-04,517.0,71.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-29,04-08,4208.0,104.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-29,08-12,10387.0,151.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-29,12-16,10479.0,117.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-29,16-20,4646.0,98.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-29,20-24,1636.0,68.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-30,00-04,448.0,173.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-30,04-08,4440.0,397.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-30,08-12,9267.0,337.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-30,12-16,8359.0,385.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-30,16-20,5447.0,325.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-30,20-24,1855.0,140.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-31,00-04,521.0,161.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-31,04-08,2318.0,323.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-31,08-12,5633.0,409.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-31,12-16,5603.0,307.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-31,16-20,2617.0,149.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2024-12-31,20-24,605.0,51.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-01,00-04,478.0,47.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-01,04-08,1640.0,44.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-01,08-12,4791.0,81.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-01,12-16,6813.0,106.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-01,16-20,4463.0,80.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-01,20-24,1379.0,72.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-02,00-04,402.0,154.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-02,04-08,4501.0,432.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-02,08-12,8848.0,391.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-02,12-16,9521.0,452.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-02,16-20,5684.0,400.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-02,20-24,1714.0,177.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-03,00-04,639.0,222.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-03,04-08,3630.0,576.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-03,08-12,8183.0,598.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-03,12-16,7947.0,618.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-03,16-20,6044.0,465.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-03,20-24,1934.0,166.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-04,00-04,594.0,160.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-04,04-08,5338.0,509.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-04,08-12,10244.0,580.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-04,12-16,11791.0,346.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-04,16-20,5210.0,158.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-04,20-24,1616.0,70.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-05,00-04,444.0,48.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-05,04-08,1425.0,97.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-05,08-12,5948.0,143.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-05,12-16,8680.0,91.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-05,16-20,4105.0,66.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-05,20-24,1536.0,44.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-06,00-04,466.0,57.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-06,04-08,2352.0,135.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-06,08-12,5947.0,182.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-06,12-16,5840.0,247.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-06,16-20,3180.0,219.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-06,20-24,1591.0,138.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-07,00-04,542.0,291.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-07,04-08,2557.0,1253.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-07,08-12,3858.0,1108.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-07,12-16,5030.0,1212.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-07,16-20,4075.0,837.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-07,20-24,1266.0,240.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-08,00-04,492.0,303.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-08,04-08,2937.0,1216.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-08,08-12,4503.0,1267.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-08,12-16,5770.0,1420.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-01-08,16-20,4612.0,884.0
