devices,date,time_slot,kfz_h,sv_h
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-23,00-04,593.0,325.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-23,04-08,1526.0,761.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-23,08-12,1885.25,551.25
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-23,12-16,4612.0,1519.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-23,16-20,3855.0,964.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-23,20-24,1253.0,228.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-24,00-04,580.0,315.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-24,04-08,2232.0,904.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-24,08-12,3584.0,928.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-24,12-16,3842.0,673.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-24,16-20,4244.0,834.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-24,20-24,1397.0,176.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-25,00-04,594.0,282.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-25,04-08,2617.0,1083.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-25,08-12,4040.0,772.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-25,12-16,5039.0,721.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-25,16-20,4454.0,557.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-25,20-24,1616.0,220.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-26,00-04,859.0,260.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-26,04-08,2776.0,1909.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-26,08-12,5520.0,1368.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-26,12-16,4653.0,447.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-26,16-20,3324.0,147.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-26,20-24,1371.0,103.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-27,00-04,557.0,91.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-27,04-08,1346.0,96.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-27,08-12,4716.0,170.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-27,12-16,4745.0,156.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-27,16-20,3886.0,135.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-27,20-24,1776.0,103.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-28,00-04,653.0,261.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-28,04-08,2534.0,1091.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-28,08-12,3903.0,1006.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-28,12-16,4504.0,1251.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-28,16-20,3664.0,978.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-28,20-24,1212.0,252.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-29,00-04,571.0,285.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-29,04-08,2937.0,1381.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-29,08-12,4441.0,1437.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-29,12-16,4484.0,1528.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-29,16-20,4114.0,921.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-29,20-24,1452.0,224.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-30,00-04,653.0,288.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-30,04-08,3158.2380952380954,1385.047619047619
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-30,08-12,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-30,12-16,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-30,16-20,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-04-30,20-24,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-01,00-04,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-01,04-08,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-01,08-12,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-01,12-16,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-01,16-20,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-01,20-24,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-02,00-04,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-02,04-08,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-02,08-12,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-02,12-16,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-02,16-20,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-02,20-24,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-03,00-04,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-03,04-08,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-03,08-12,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-03,12-16,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-03,16-20,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-03,20-24,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-04,00-04,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-04,04-08,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-04,08-12,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-04,12-16,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-04,16-20,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-04,20-24,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-05,00-04,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-05,04-08,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-05,08-12,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-05,12-16,4283.0,1155.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-05,16-20,3672.0,926.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-05,20-24,1217.0,263.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-06,00-04,552.0,253.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-06,04-08,3021.0,1562.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-06,08-12,4363.0,1650.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-06,12-16,4224.0,1521.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-06,16-20,3846.0,975.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-06,20-24,1216.0,259.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-07,00-04,551.0,276.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-07,04-08,3022.0,1536.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-07,08-12,4446.0,1538.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-07,12-16,4568.0,1542.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-07,16-20,4252.0,1018.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-07,20-24,1386.0,245.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-08,00-04,644.0,267.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-08,04-08,3307.0,1673.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-08,08-12,4598.0,1485.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-08,12-16,4643.0,1393.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-08,16-20,4032.0,793.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-08,20-24,1616.0,252.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-09,00-04,583.0,267.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-09,04-08,2864.0,1342.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-09,08-12,4391.0,1126.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-09,12-16,5923.0,1071.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-09,16-20,5515.0,763.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-09,20-24,2010.0,192.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-10,00-04,643.0,186.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-10,04-08,2431.0,1126.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-10,08-12,5015.0,937.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-10,12-16,4550.0,522.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-10,16-20,2862.0,136.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-10,20-24,1594.0,92.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-11,00-04,515.0,64.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-11,04-08,1177.0,105.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-11,08-12,4404.0,139.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-11,12-16,4412.0,177.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-11,16-20,3617.0,122.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-11,20-24,1796.0,83.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-12,00-04,565.0,218.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-12,04-08,3258.0,1377.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-12,08-12,4555.0,995.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-12,12-16,4501.0,1207.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-12,16-20,3660.0,1014.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-12,20-24,1286.0,263.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-13,00-04,559.0,277.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-13,04-08,3017.0,1529.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-13,08-12,4487.0,1594.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-13,12-16,4406.0,1628.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-13,16-20,3636.0,993.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-13,20-24,1112.0,240.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-14,00-04,560.0,285.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-14,04-08,3111.0,1524.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-14,08-12,4407.0,1421.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-14,12-16,4441.0,1444.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-14,16-20,4233.0,1054.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-14,20-24,1343.0,255.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-15,00-04,606.0,293.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-15,04-08,3256.0,1499.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-15,08-12,5056.0,1454.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-15,12-16,5077.0,1291.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-15,16-20,4508.0,820.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-15,20-24,1578.0,253.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-16,00-04,636.0,294.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-16,04-08,2895.0,1241.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-16,08-12,5010.0,1109.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-16,12-16,6460.0,1123.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-16,16-20,5423.0,687.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-16,20-24,1809.0,170.5
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-17,00-04,706.0,196.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-17,04-08,2420.0,997.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-17,08-12,5566.0,897.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-17,12-16,4922.0,400.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-17,16-20,3197.0,156.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-17,20-24,1397.0,91.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-18,00-04,636.0,89.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-18,04-08,1358.0,76.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-18,08-12,4817.0,162.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-18,12-16,5097.0,158.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-18,16-20,3861.0,132.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-18,20-24,1746.0,79.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-19,00-04,596.0,220.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-19,04-08,3301.0,1345.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-19,08-12,4432.0,732.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-19,12-16,4763.0,1462.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-19,16-20,3647.0,1034.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-19,20-24,1267.0,293.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-20,00-04,528.0,267.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-20,04-08,3114.0,1518.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-20,08-12,4512.0,1562.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-20,12-16,4329.0,1597.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-20,16-20,3794.0,1019.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-20,20-24,1273.0,266.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-21,00-04,557.0,294.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-21,04-08,3139.0,1578.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-21,08-12,4523.0,1482.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-21,12-16,4613.0,1482.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-21,16-20,4150.0,949.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-21,20-24,1262.0,251.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-22,00-04,570.0,264.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-22,04-08,3315.0,1547.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-22,08-12,4970.0,1452.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-22,12-16,5251.0,1351.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-22,16-20,4584.0,817.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-22,20-24,1606.0,242.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-23,00-04,689.0,272.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-23,04-08,3217.0,1332.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-23,08-12,5534.0,1177.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-23,12-16,7139.0,1149.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-23,16-20,5809.0,742.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-23,20-24,1945.0,189.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-24,00-04,972.0,218.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-24,04-08,3324.0,1043.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-24,08-12,6996.0,974.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-24,12-16,6270.0,458.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-24,16-20,3511.0,170.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-24,20-24,1616.0,96.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-25,00-04,678.0,83.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-25,04-08,1773.0,93.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-25,08-12,5314.0,151.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-25,12-16,5930.0,129.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-25,16-20,3990.0,152.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-25,20-24,1665.0,87.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-26,00-04,592.0,224.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-26,04-08,3442.0,1442.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-26,08-12,4481.0,943.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-26,12-16,4674.0,1219.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-26,16-20,3771.0,990.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-26,20-24,1247.0,268.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-27,00-04,607.0,303.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-27,04-08,3332.0,1617.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-27,08-12,4811.0,1507.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-27,12-16,5121.5,1689.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-27,16-20,4476.0,1113.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-27,20-24,1484.0,278.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-28,00-04,696.0,305.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-28,04-08,3796.0,1388.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-28,08-12,5062.0,907.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-28,12-16,4680.0,711.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-28,16-20,7159.0,890.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-28,20-24,4027.0,334.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-29,00-04,504.92,54.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-29,04-08,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-29,08-12,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-29,12-16,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-29,16-20,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-29,20-24,0.0,0.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-30,00-04,724.0,338.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-30,04-08,2308.0,1168.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-30,08-12,4370.0,1345.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-30,12-16,6495.0,857.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-30,16-20,4729.0,564.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-30,20-24,1845.0,186.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-31,00-04,935.0,237.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-31,04-08,2591.0,812.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-31,08-12,6068.0,749.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-31,12-16,5198.0,351.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-31,16-20,3095.0,97.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-05-31,20-24,1759.0,101.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-01,00-04,1268.0,88.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-01,04-08,1981.0,86.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-01,08-12,6606.0,138.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-01,12-16,6191.0,122.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-01,16-20,4307.0,120.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-01,20-24,2092.0,83.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-02,00-04,841.0,233.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-02,04-08,2874.0,875.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-02,08-12,4996.0,692.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-02,12-16,5008.0,813.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-02,16-20,3942.0,790.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-02,20-24,1445.0,304.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-03,00-04,673.0,315.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-03,04-08,2206.0,1227.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-03,08-12,3866.0,1781.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-03,12-16,4974.0,2198.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-03,16-20,3936.0,1007.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-03,20-24,1337.0,306.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-04,00-04,639.0,301.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-04,04-08,2468.0,1019.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-04,08-12,4408.0,1615.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-04,12-16,4965.0,1427.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-04,16-20,4144.0,936.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-04,20-24,1420.0,256.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-05,00-04,836.0,304.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-05,04-08,2652.0,1016.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-05,08-12,4613.0,1373.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-05,12-16,5615.0,1291.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-06-05,16-20,5568.0,992.0
