devices,date,time_slot,kfz_h,sv_h
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-18,08-12,5388.0,214.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-18,12-16,6899.0,183.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-18,16-20,5264.0,226.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-18,20-24,2272.0,359.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-19,00-04,769.0,264.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-19,04-08,2582.0,933.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-19,08-12,7288.0,1362.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-19,12-16,8268.0,770.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-19,16-20,5620.0,189.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-19,20-24,1758.0,146.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-20,00-04,435.0,67.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-20,04-08,883.0,90.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-20,08-12,5626.0,119.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-20,12-16,7471.0,95.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-20,16-20,6566.0,103.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-20,20-24,2258.0,89.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-21,00-04,538.0,61.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-21,04-08,1133.0,76.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-21,08-12,7548.0,158.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-21,12-16,9818.5,114.5
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-21,16-20,9311.0,139.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-21,20-24,3298.0,179.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-22,00-04,783.0,217.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-22,04-08,4163.0,1004.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-22,08-12,6399.0,986.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-22,12-16,6938.0,990.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-22,16-20,5432.0,607.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-22,20-24,1861.0,336.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-23,00-04,498.0,210.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-23,04-08,3650.0,932.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-23,08-12,2982.5,684.75
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-23,12-16,5810.0,1227.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-23,16-20,4757.0,869.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-23,20-24,1563.0,372.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-24,00-04,529.0,238.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-24,04-08,3812.0,1312.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-24,08-12,6098.0,1744.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-24,12-16,6377.0,1270.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-24,16-20,5169.0,967.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-24,20-24,2019.0,419.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-25,00-04,657.0,235.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-25,04-08,3649.0,1381.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-25,08-12,6915.0,1926.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-25,12-16,7804.0,1153.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-25,16-20,5755.0,417.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-25,20-24,2229.0,201.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-26,00-04,684.0,143.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-26,04-08,1953.0,395.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-26,08-12,6586.0,516.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-26,12-16,6906.0,311.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-26,16-20,5125.0,206.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-26,20-24,2068.0,100.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-27,00-04,855.0,107.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-27,04-08,1082.0,69.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-27,08-12,5015.0,108.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-27,12-16,7038.0,104.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-27,16-20,6138.0,151.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-27,20-24,1949.0,144.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-28,00-04,595.0,163.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-28,04-08,3880.0,680.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-28,08-12,4599.0,808.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-28,12-16,4391.0,838.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-28,16-20,3740.0,823.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-28,20-24,1218.0,378.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-29,00-04,414.0,200.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-29,04-08,2658.0,1310.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-29,08-12,5085.0,1711.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-29,12-16,5145.0,1754.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-29,16-20,4028.0,1012.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-29,20-24,1664.0,569.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-30,00-04,547.0,254.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-30,04-08,4003.0,1298.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-30,08-12,5309.0,1792.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-30,12-16,5492.0,1487.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-30,16-20,5151.0,871.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-04-30,20-24,1784.0,351.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-01,00-04,647.0,129.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-01,04-08,1645.0,160.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-01,08-12,4284.0,165.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-01,12-16,4803.0,145.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-01,16-20,4627.0,137.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-01,20-24,1503.0,224.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-02,00-04,523.0,285.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-02,04-08,2982.0,1237.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-02,08-12,5456.0,1546.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-02,12-16,5690.0,829.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-02,16-20,4806.0,572.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-02,20-24,1973.0,343.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-03,00-04,560.0,175.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-03,04-08,1986.0,716.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-03,08-12,6297.0,844.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-03,12-16,7582.0,515.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-03,16-20,5628.0,180.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-03,20-24,2581.0,121.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-04,00-04,641.0,74.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-04,04-08,1291.0,87.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-04,08-12,8348.0,117.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-04,12-16,10829.0,127.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-04,16-20,8419.0,149.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-04,20-24,3499.0,164.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-05,00-04,685.0,170.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-05,04-08,4120.0,804.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-05,08-12,5333.0,965.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-05,12-16,5272.0,826.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-05,16-20,4423.0,732.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-05,20-24,1452.0,384.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-06,00-04,385.0,131.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-06,04-08,4120.0,1215.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-06,08-12,5582.0,1879.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-06,12-16,5185.0,1546.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-06,16-20,4370.0,1099.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-06,20-24,1378.0,465.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-07,00-04,416.0,167.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-07,04-08,4175.0,1301.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-07,08-12,5447.0,1819.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-07,12-16,5335.0,1596.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-07,16-20,4144.0,920.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-07,20-24,1414.0,485.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-08,00-04,398.0,171.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-08,04-08,4040.0,1272.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-08,08-12,5486.0,1746.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-08,12-16,5404.0,1537.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-08,16-20,4258.0,915.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-08,20-24,1465.0,328.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-09,00-04,476.0,198.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-09,04-08,3540.0,1200.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-09,08-12,5619.0,1541.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-09,12-16,5742.0,1048.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-09,16-20,4596.0,849.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-09,20-24,1981.0,462.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-10,00-04,579.0,189.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-10,04-08,2205.0,997.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-10,08-12,6362.0,1525.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-10,12-16,6106.0,814.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-10,16-20,4807.0,243.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-10,20-24,1747.0,127.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-11,00-04,473.0,46.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-11,04-08,888.0,67.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-11,08-12,5066.0,114.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-11,12-16,7759.0,106.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-11,16-20,7678.0,165.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-11,20-24,6.0,2.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-12,00-04,7.0,1.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-12,04-08,4159.0,954.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-12,08-12,4827.0,1092.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-12,12-16,4533.0,889.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-12,16-20,4293.0,852.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-12,20-24,1392.0,366.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-13,00-04,422.0,209.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-13,04-08,4130.0,1259.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-13,08-12,5049.0,1621.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-13,12-16,4921.0,1495.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-13,16-20,4362.0,1119.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-13,20-24,1586.0,445.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-14,00-04,526.0,278.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-14,04-08,4146.0,1374.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-14,08-12,4930.0,1537.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-14,12-16,4881.0,1550.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-14,16-20,3274.0,822.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-14,20-24,1549.0,455.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-15,00-04,489.0,249.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-15,04-08,4052.0,1347.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-15,08-12,5231.0,1590.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-15,12-16,5416.0,1396.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-15,16-20,4137.0,800.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-15,20-24,1493.0,351.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-16,00-04,493.0,225.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-16,04-08,3417.0,1099.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-16,08-12,5430.0,1459.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-16,12-16,6247.0,1103.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-16,16-20,4422.0,788.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-16,20-24,1803.0,366.5
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-17,00-04,554.0,202.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-17,04-08,2086.0,868.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-17,08-12,6060.0,1250.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-17,12-16,5738.0,677.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-17,16-20,3766.0,179.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-17,20-24,1561.0,110.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-18,00-04,439.0,60.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-18,04-08,889.0,77.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-18,08-12,5197.0,115.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-18,12-16,7654.0,106.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-18,16-20,5961.0,147.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-18,20-24,2081.0,166.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-19,00-04,573.0,199.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-19,04-08,4074.0,1008.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-19,08-12,4778.0,1122.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-19,12-16,4427.0,921.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-19,16-20,4416.0,753.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-19,20-24,1498.0,361.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-20,00-04,445.0,216.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-20,04-08,3892.0,1204.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-20,08-12,4982.0,1756.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-20,12-16,4901.0,1457.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-20,16-20,4292.0,915.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-20,20-24,1502.0,437.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-21,00-04,467.0,249.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-21,04-08,3932.0,1320.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-21,08-12,4938.0,1632.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-21,12-16,5084.0,1435.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-21,16-20,4260.0,975.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-21,20-24,1462.0,440.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-22,00-04,435.0,210.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-22,04-08,3979.0,1344.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-22,08-12,5093.0,1412.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-22,12-16,5392.0,1357.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-22,16-20,4221.0,845.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-22,20-24,1469.0,393.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-23,00-04,498.0,212.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-23,04-08,3555.0,1327.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-23,08-12,5459.0,1533.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-23,12-16,5971.0,1102.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-23,16-20,4386.0,813.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-23,20-24,1760.0,393.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-24,00-04,617.0,204.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-24,04-08,2177.0,928.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-24,08-12,5917.0,1300.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-24,12-16,6086.0,738.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-24,16-20,4127.0,230.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-24,20-24,1626.0,99.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-25,00-04,591.0,74.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-25,04-08,943.0,89.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-25,08-12,6058.0,130.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-25,12-16,7955.0,128.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-25,16-20,5059.0,153.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-25,20-24,1788.0,160.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-26,00-04,493.0,188.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-26,04-08,4021.0,980.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-26,08-12,5089.0,1142.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-26,12-16,4587.0,920.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-26,16-20,3957.0,849.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-26,20-24,1386.0,390.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-27,00-04,441.0,195.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-27,04-08,3958.0,1263.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-27,08-12,4959.0,1535.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-27,12-16,5075.5,1521.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-27,16-20,4127.0,986.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-27,20-24,1574.0,511.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-28,00-04,548.0,236.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-28,04-08,3871.0,1331.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-28,08-12,5405.0,1602.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-28,12-16,5113.0,1041.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-28,16-20,4600.0,783.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-28,20-24,1594.0,300.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-29,00-04,224.04,35.68
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-29,04-08,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-29,08-12,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-29,12-16,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-29,16-20,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-29,20-24,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-30,00-04,659.0,317.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-30,04-08,2781.0,1135.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-30,08-12,5567.0,1636.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-30,12-16,5983.0,1336.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-30,16-20,5937.0,1019.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-30,20-24,2750.0,475.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-31,00-04,806.0,241.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-31,04-08,2348.0,899.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-31,08-12,7250.0,1166.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-31,12-16,7910.0,672.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-31,16-20,8375.0,310.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-05-31,20-24,3320.0,134.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-01,00-04,792.0,78.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-01,04-08,1811.0,97.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-01,08-12,5350.0,154.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-01,12-16,5438.0,120.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-01,16-20,9919.0,192.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-01,20-24,5514.0,205.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-02,00-04,692.0,181.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-02,04-08,4242.0,1002.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-02,08-12,6016.0,1210.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-02,12-16,5237.0,652.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-06-02,16-20,4206.0,407.0
