devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-02,08-12,5872.0,1563.0,4309.0,94.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-02,12-16,6377.0,1693.0,4684.0,94.29
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-02,16-20,4566.0,1045.0,3521.0,100.85
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-02,20-24,1488.0,278.0,1210.0,101.99
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-03,00-04,715.0,304.0,411.0,95.32
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-03,04-08,3698.0,1436.0,2262.0,94.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-03,08-12,6490.0,1493.0,4997.0,95.86
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-03,12-16,6590.0,1633.0,4957.0,95.73
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-03,16-20,5147.0,1067.0,4080.0,100.98
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-03,20-24,1796.0,277.0,1519.0,105.3
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-04,00-04,815.0,330.0,485.0,95.45
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-04,04-08,3832.0,1467.0,2365.0,95.7
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-04,08-12,6667.0,1450.0,5217.0,95.85
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-04,12-16,6799.0,1422.0,5377.0,94.07
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-04,16-20,5579.0,869.0,4710.0,103.3
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-04,20-24,2025.0,272.0,1753.0,107.25
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-05,00-04,942.0,305.0,637.0,100.61
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-05,04-08,3426.0,1256.0,2170.0,95.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-05,08-12,6399.0,1246.0,5153.0,94.43
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-05,12-16,7680.0,1120.0,6560.0,85.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-05,16-20,7043.0,844.0,6199.0,93.71
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-05,20-24,2665.0,257.0,2408.0,105.93
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-06,00-04,1316.0,274.0,1042.0,105.22
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-06,04-08,4084.0,931.0,3153.0,100.95
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-06,08-12,7826.0,602.0,7224.0,98.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-06,12-16,8384.0,564.0,7820.0,89.43
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-06,16-20,4736.0,299.0,4437.0,106.87
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-06,20-24,2151.0,169.0,1982.0,105.95
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-07,00-04,977.0,110.0,867.0,105.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-07,04-08,2857.0,204.0,2653.0,108.86
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-07,08-12,7960.0,428.0,7532.0,99.21
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-07,12-16,8236.0,430.0,7806.0,94.15
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-07,16-20,4954.0,278.0,4676.0,92.76
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-07,20-24,2021.0,155.0,1866.0,95.34
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-08,00-04,789.0,273.0,516.0,90.02
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-08,04-08,3098.0,1091.0,2007.0,49.03
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-08,08-12,6195.0,1453.0,4742.0,62.04
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-08,12-16,6275.0,1422.0,4853.0,91.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-08,16-20,4180.0,1017.0,3163.0,98.53
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-08,20-24,1361.0,247.0,1114.0,99.69
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-09,00-04,613.0,294.0,319.0,90.81
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-09,04-08,3395.0,1543.0,1852.0,90.17
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-09,08-12,5546.0,1714.0,3832.0,91.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-09,12-16,5319.0,1569.0,3750.0,93.86
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-09,16-20,4065.0,981.0,3084.0,96.05
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-09,20-24,1260.0,268.0,992.0,94.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-10,00-04,647.0,331.0,316.0,87.63
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-10,04-08,3369.0,1551.0,1818.0,88.46
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-10,08-12,5502.0,1499.0,4003.0,88.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-10,12-16,1882.0,324.0,1558.0,22.8
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-10,16-20,4182.0,1445.0,2737.0,57.16
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-10,20-24,1504.0,280.0,1224.0,98.79
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-11,00-04,783.0,367.0,416.0,91.26
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-11,04-08,3807.0,1719.0,2088.0,89.83
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-11,08-12,5989.0,1395.0,4594.0,93.73
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-11,12-16,6455.0,1553.0,4902.0,92.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-11,16-20,4961.0,882.0,4079.0,99.69
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-11,20-24,1848.0,271.0,1577.0,98.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-12,00-04,745.0,297.0,448.0,92.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-12,04-08,3077.0,1215.0,1862.0,93.3
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-12,08-12,6088.0,1187.0,4901.0,93.99
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-12,12-16,7453.0,1225.0,6228.0,92.42
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-12,16-20,6090.0,808.0,5282.0,96.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-12,20-24,2147.0,250.0,1897.0,100.42
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-13,00-04,1046.0,264.0,782.0,96.61
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-13,04-08,3033.0,897.0,2136.0,94.32
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-13,08-12,7120.0,612.0,6508.0,96.07
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-13,12-16,7345.0,494.0,6851.0,95.31
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-13,16-20,4246.0,296.0,3950.0,102.44
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-13,20-24,1937.0,162.0,1775.0,99.27
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-14,00-04,831.0,123.0,708.0,96.88
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-14,04-08,2249.0,212.0,2037.0,97.85
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-14,08-12,8038.0,466.0,7572.0,82.23
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-14,12-16,7767.0,339.0,7428.0,90.97
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-14,16-20,5333.0,284.0,5049.0,92.03
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-14,20-24,2029.0,150.0,1879.0,96.86
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-15,00-04,782.0,262.0,520.0,89.92
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-15,04-08,3159.0,1148.0,2011.0,47.99
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-15,08-12,5088.0,953.0,4135.0,38.48
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-15,12-16,6577.0,1628.0,4949.0,84.63
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-15,16-20,4119.0,979.0,3140.0,99.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-15,20-24,1298.0,260.0,1038.0,94.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-16,00-04,664.0,297.0,367.0,87.19
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-16,04-08,3242.0,1445.0,1797.0,90.1
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-16,08-12,5752.0,1729.0,4023.0,90.9
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-16,12-16,5582.0,1643.0,3939.0,94.52
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-16,16-20,4233.0,1002.0,3231.0,98.85
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-16,20-24,1272.0,261.0,1011.0,97.16
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-17,00-04,634.0,328.0,306.0,91.68
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-17,04-08,3416.0,1586.0,1830.0,91.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-17,08-12,5736.0,1436.0,4300.0,93.58
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-17,12-16,6334.0,1625.0,4709.0,92.94
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-17,16-20,4637.0,980.0,3657.0,99.21
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-17,20-24,1548.0,275.0,1273.0,99.04
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-18,00-04,929.0,305.0,624.0,95.66
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-18,04-08,3606.0,1530.0,2076.0,91.84
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-18,08-12,6461.0,1424.0,5037.0,92.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-18,12-16,6683.0,1514.0,5169.0,81.34
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-18,16-20,5474.0,908.0,4566.0,98.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-18,20-24,1969.0,274.0,1695.0,101.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-19,00-04,793.0,290.0,503.0,95.31
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-19,04-08,3281.0,1265.0,2016.0,94.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-19,08-12,6830.0,1217.0,5613.0,94.52
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-19,12-16,8301.0,1270.0,7031.0,91.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-19,16-20,7080.0,786.0,6294.0,94.71
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-19,20-24,2685.0,260.0,2425.0,101.17
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-20,00-04,914.0,275.0,639.0,94.71
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-20,04-08,3266.0,927.0,2339.0,93.57
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-20,08-12,8086.0,703.0,7383.0,93.65
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-20,12-16,6874.0,499.0,6375.0,96.77
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-20,16-20,3427.0,252.0,3175.0,102.44
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-20,20-24,1572.0,139.0,1433.0,101.49
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-21,00-04,723.0,106.0,617.0,97.76
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-21,04-08,1862.0,154.0,1708.0,98.99
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-21,08-12,6960.0,296.0,6664.0,97.12
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-21,12-16,7252.0,353.0,6899.0,95.76
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-21,16-20,4379.0,240.0,4139.0,95.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-21,20-24,1984.0,162.0,1822.0,97.97
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-22,00-04,722.0,269.0,453.0,90.18
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-22,04-08,2823.0,1194.0,1629.0,47.54
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-22,08-12,5397.0,1386.0,4011.0,57.27
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-22,12-16,5746.0,1307.0,4439.0,92.05
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-22,16-20,4277.0,1064.0,3213.0,97.79
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-22,20-24,1331.0,279.0,1052.0,97.49
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-23,00-04,658.0,312.0,346.0,91.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-23,04-08,2492.0,1125.0,1367.0,71.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-23,08-12,3379.0,1452.0,1927.0,38.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-23,12-16,4888.0,1798.0,3090.0,71.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-23,16-20,4013.0,1061.0,2952.0,96.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-23,20-24,1224.0,303.0,921.0,99.25
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-24,00-04,627.0,327.0,300.0,92.33
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-24,04-08,3174.0,1623.0,1551.0,88.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-24,08-12,4785.0,1515.0,3270.0,47.63
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-24,12-16,4990.0,1348.0,3642.0,42.54
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-24,16-20,4281.0,940.0,3341.0,98.47
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-24,20-24,1387.0,259.0,1128.0,96.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-25,00-04,639.0,319.0,320.0,90.94
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-25,04-08,3215.0,1512.0,1703.0,91.24
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-25,08-12,5441.0,1468.0,3973.0,93.66
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-25,12-16,6083.0,1427.0,4656.0,93.19
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-25,16-20,4832.0,857.0,3975.0,98.87
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-25,20-24,1743.0,264.0,1479.0,101.53
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-26,00-04,721.0,295.0,426.0,96.26
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-26,04-08,2867.0,1339.0,1528.0,92.7
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-26,08-12,5743.0,1229.0,4514.0,95.01
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-26,12-16,7127.0,1190.0,5937.0,93.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-26,16-20,5840.0,757.0,5083.0,98.25
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-26,20-24,2440.0,237.0,2203.0,101.98
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-27,00-04,993.0,276.0,717.0,99.02
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-27,04-08,2363.0,858.0,1505.0,96.41
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-27,08-12,6503.0,700.0,5803.0,98.12
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-27,12-16,6181.0,438.0,5743.0,98.18
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-27,16-20,3462.0,251.0,3211.0,102.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-27,20-24,1439.0,128.0,1311.0,101.46
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-28,00-04,640.0,101.0,539.0,99.01
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-28,04-08,1270.0,125.0,1145.0,99.19
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-28,08-12,6478.0,365.0,6113.0,96.49
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-28,12-16,6711.0,303.0,6408.0,96.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-28,16-20,4630.0,255.0,4375.0,95.67
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-28,20-24,1859.0,129.0,1730.0,97.57
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-29,00-04,638.0,264.0,374.0,92.22
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-29,04-08,2646.0,1162.0,1484.0,51.61
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-29,08-12,5172.0,1250.0,3922.0,66.76
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-29,12-16,5145.0,1271.0,3874.0,93.41
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-29,16-20,4056.0,1028.0,3028.0,97.86
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-29,20-24,1292.0,247.0,1045.0,99.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-30,00-04,635.0,295.0,340.0,94.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-30,04-08,3127.0,1566.0,1561.0,91.96
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-30,08-12,4867.0,1547.0,3320.0,90.43
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-30,12-16,5142.0,1630.0,3512.0,91.64
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-30,16-20,4295.0,1011.0,3284.0,96.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-09-30,20-24,1371.0,295.0,1076.0,98.5
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-01,00-04,635.0,306.0,329.0,95.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-01,04-08,3384.0,1583.0,1801.0,92.23
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-01,08-12,5536.0,1537.0,3999.0,94.76
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-01,12-16,6039.0,1531.0,4508.0,94.5
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-01,16-20,5143.0,1136.0,4007.0,97.18
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-01,20-24,1639.0,267.0,1372.0,101.92
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-02,00-04,763.0,329.0,434.0,96.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-02,04-08,3809.0,1400.0,2409.0,88.48
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-02,08-12,5632.0,974.0,4658.0,33.54
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-02,12-16,5754.0,899.0,4855.0,22.34
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-02,16-20,6885.0,939.0,5946.0,43.33
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-02,20-24,4498.0,513.0,3985.0,94.45
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-03,00-04,1151.0,296.0,855.0,95.08
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-03,04-08,5497.0,1202.0,4295.0,83.52
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-03,08-12,9558.0,506.0,9052.0,92.16
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-03,12-16,9328.0,465.0,8863.0,81.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-03,16-20,3983.0,250.0,3733.0,102.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-03,20-24,1557.0,156.0,1401.0,103.08
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-04,00-04,826.0,328.0,498.0,97.28
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-04,04-08,2525.0,1289.0,1236.0,88.41
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-04,08-12,6478.0,767.0,5711.0,97.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-04,12-16,5737.0,408.0,5329.0,99.48
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-04,16-20,3265.0,168.0,3097.0,101.54
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-04,20-24,1482.0,124.0,1358.0,97.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-05,00-04,631.0,98.0,533.0,98.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-05,04-08,1123.0,108.0,1015.0,100.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-05,08-12,6288.0,315.0,5973.0,98.31
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-05,12-16,6711.0,300.0,6411.0,97.49
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-05,16-20,4061.0,185.0,3876.0,96.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-05,20-24,1894.0,128.0,1766.0,95.97
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-06,00-04,631.0,256.0,375.0,89.83
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-06,04-08,2634.0,1082.0,1552.0,50.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-06,08-12,5159.0,908.0,4251.0,88.74
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-06,12-16,5506.0,1266.0,4240.0,98.78
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-06,16-20,3997.0,984.0,3013.0,99.26
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-06,20-24,1190.0,241.0,949.0,97.6
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-07,00-04,649.0,295.0,354.0,93.21
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-07,04-08,3293.0,1679.0,1614.0,88.53
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-07,08-12,4657.0,1502.0,3155.0,95.73
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-07,12-16,5240.0,1768.0,3472.0,97.12
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-07,16-20,4187.0,1169.0,3018.0,101.68
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-07,20-24,1170.0,287.0,883.0,103.37
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-08,00-04,644.0,322.0,322.0,96.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-08,04-08,3353.0,1710.0,1643.0,93.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-08,08-12,5087.0,1576.0,3511.0,98.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-08,12-16,5431.0,1632.0,3799.0,97.02
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-08,16-20,4260.0,1012.0,3248.0,100.79
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-08,20-24,1266.0,249.0,1017.0,103.92
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-09,00-04,548.0,287.0,261.0,97.43
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-09,04-08,3274.0,1638.0,1636.0,94.13
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-09,08-12,5077.0,1513.0,3564.0,98.32
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-09,12-16,5621.0,1443.0,4178.0,97.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-09,16-20,4905.0,967.0,3938.0,99.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-09,20-24,1622.0,234.0,1388.0,103.09
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-10,00-04,630.0,289.0,341.0,96.92
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-10,04-08,3030.0,1405.0,1625.0,96.01
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-10,08-12,5733.0,1221.0,4512.0,99.84
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-10,12-16,7572.0,1263.0,6309.0,95.42
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-10,16-20,6760.0,818.0,5942.0,100.87
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-10,20-24,2201.0,230.0,1971.0,108.42
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-11,00-04,846.0,237.0,609.0,102.39
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-11,04-08,2925.0,1058.0,1867.0,100.87
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-11,08-12,7918.0,1046.0,6872.0,96.93
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-10-11,12-16,7133.0,562.0,6571.0,103.16
