devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-06,08-12,5160.0,1465.0,3695.0,47.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-06,12-16,5827.0,1124.0,4703.0,53.53
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-06,16-20,4329.0,826.0,3503.0,63.8
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-06,20-24,1538.0,398.0,1140.0,62.19
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-07,00-04,353.0,133.0,220.0,64.53
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-07,04-08,2323.0,906.0,1417.0,67.34
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-07,08-12,4738.0,1771.0,2967.0,60.95
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-07,12-16,5279.0,1529.0,3750.0,60.77
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-07,16-20,4101.0,1098.0,3003.0,67.34
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-07,20-24,1438.0,628.0,810.0,64.2
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-08,00-04,382.0,159.0,223.0,67.29
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-08,04-08,2338.0,1013.0,1325.0,65.11
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-08,08-12,4490.0,1674.0,2816.0,64.15
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-08,12-16,5419.0,1595.0,3824.0,59.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-08,16-20,4381.0,1156.0,3225.0,66.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-08,20-24,1495.0,540.0,955.0,64.91
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-09,00-04,381.0,143.0,238.0,67.24
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-09,04-08,2427.0,1065.0,1362.0,64.56
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-09,08-12,5056.0,1766.0,3290.0,60.65
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-09,12-16,5712.0,1437.0,4275.0,56.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-09,16-20,4503.0,861.0,3642.0,66.25
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-09,20-24,1612.0,612.0,1000.0,61.92
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-10,00-04,395.0,154.0,241.0,63.55
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-10,04-08,2267.0,1004.0,1263.0,65.84
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-10,08-12,5629.0,1660.0,3969.0,49.93
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-10,12-16,6613.0,1178.0,5435.0,46.18
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-10,16-20,4951.0,713.0,4238.0,63.66
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-10,20-24,2261.0,581.0,1680.0,61.95
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-11,00-04,559.0,204.0,355.0,64.4
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-11,04-08,2026.0,863.0,1163.0,66.07
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-11,08-12,6546.0,1565.0,4981.0,42.58
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-11,12-16,6710.0,960.0,5750.0,49.06
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-11,16-20,5475.0,379.0,5096.0,62.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-11,20-24,1721.0,221.0,1500.0,62.81
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-12,00-04,483.0,92.0,391.0,64.29
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-12,04-08,1018.0,88.0,930.0,65.02
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-12,08-12,5722.0,263.0,5459.0,34.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-12,12-16,7699.0,337.0,7362.0,22.75
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-12,16-20,6850.0,295.0,6555.0,44.26
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-12,20-24,1967.0,228.0,1739.0,61.14
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-13,00-04,441.0,172.0,269.0,66.11
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-13,04-08,2642.0,904.0,1738.0,68.12
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-13,08-12,4562.0,1170.0,3392.0,65.75
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-13,12-16,4869.0,1022.0,3847.0,64.45
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-13,16-20,4136.0,936.0,3200.0,66.2
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-13,20-24,1254.0,440.0,814.0,64.42
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-14,00-04,331.0,128.0,203.0,65.12
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-14,04-08,2464.0,1008.0,1456.0,60.51
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-14,08-12,4637.0,1729.0,2908.0,61.86
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-14,12-16,5118.0,1350.0,3768.0,65.08
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-14,16-20,4183.0,1135.0,3048.0,67.61
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-14,20-24,1414.0,610.0,804.0,64.02
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-15,00-04,377.0,148.0,229.0,66.91
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-15,04-08,2209.0,862.0,1347.0,71.27
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-15,08-12,4793.0,1797.0,2996.0,62.38
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-15,12-16,5299.0,1429.0,3870.0,64.76
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-15,16-20,4304.0,1065.0,3239.0,66.57
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-15,20-24,1517.0,619.0,898.0,63.93
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-16,00-04,394.0,158.0,236.0,66.17
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-16,04-08,2419.0,1083.0,1336.0,63.08
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-16,08-12,5303.0,1823.0,3480.0,60.12
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-16,12-16,5842.0,1490.0,4352.0,47.92
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-16,16-20,4820.0,989.0,3831.0,66.5
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-16,20-24,1577.0,501.0,1076.0,64.66
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-17,00-04,432.0,165.0,267.0,65.83
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-17,04-08,2545.0,1175.0,1370.0,67.4
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-17,08-12,5666.0,1673.0,3993.0,43.26
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-17,12-16,6225.0,1015.0,5210.0,45.87
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-17,16-20,4989.0,797.0,4192.0,58.63
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-17,20-24,1899.0,555.0,1344.0,64.66
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-18,00-04,615.0,198.0,417.0,63.34
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-18,04-08,2338.0,907.0,1431.0,60.39
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-18,08-12,6370.0,1426.0,4944.0,31.87
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-18,12-16,6096.0,868.0,5228.0,31.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-18,16-20,4481.0,318.0,4163.0,64.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-18,20-24,1468.0,195.0,1273.0,65.14
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-19,00-04,469.0,88.0,381.0,64.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-19,04-08,994.0,82.0,912.0,64.69
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-19,08-12,5838.0,248.0,5590.0,42.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-19,12-16,7008.0,298.0,6710.0,20.24
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-19,16-20,5945.0,252.0,5693.0,46.89
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-19,20-24,1478.0,181.0,1297.0,65.29
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-20,00-04,408.0,185.0,223.0,67.41
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-20,04-08,2505.0,848.0,1657.0,72.18
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-20,08-12,4252.0,1118.0,3134.0,67.25
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-20,12-16,4495.0,1010.0,3485.0,67.59
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-20,16-20,3892.0,944.0,2948.0,67.37
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-20,20-24,1084.0,369.0,715.0,65.93
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-21,00-04,318.0,178.0,140.0,66.27
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-21,04-08,2480.0,1064.0,1416.0,62.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-21,08-12,4517.0,1746.0,2771.0,62.23
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-21,12-16,4838.0,1437.0,3401.0,66.08
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-21,16-20,3788.0,1082.0,2706.0,69.03
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-21,20-24,1153.0,517.0,636.0,65.83
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-22,00-04,438.0,223.0,215.0,68.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-22,04-08,2541.0,1180.0,1361.0,67.23
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-22,08-12,4723.0,1723.0,3000.0,57.53
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-22,12-16,5062.0,1516.0,3546.0,61.49
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-22,16-20,4108.0,1127.0,2981.0,66.42
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-22,20-24,1232.0,444.0,788.0,66.06
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-23,00-04,410.0,202.0,208.0,64.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-23,04-08,2545.0,1158.0,1387.0,66.38
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-23,08-12,5062.0,1689.0,3373.0,50.24
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-23,12-16,5247.0,1197.0,4050.0,59.84
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-23,16-20,4220.0,983.0,3237.0,62.31
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-23,20-24,1217.0,418.0,799.0,63.96
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-24,00-04,443.0,174.0,269.0,65.71
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-24,04-08,2458.0,1075.0,1383.0,67.17
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-24,08-12,5494.0,1595.0,3899.0,46.89
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-24,12-16,6158.0,1159.0,4999.0,37.45
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-24,16-20,4565.0,1021.0,3544.0,63.67
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-24,20-24,1713.0,480.0,1233.0,65.08
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-25,00-04,633.0,173.0,460.0,64.97
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-25,04-08,2480.0,851.0,1629.0,60.77
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-25,08-12,6014.0,1186.0,4828.0,38.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-25,12-16,5901.0,820.0,5081.0,59.92
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-25,16-20,3553.0,269.0,3284.0,65.14
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-25,20-24,1217.0,177.0,1040.0,62.45
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-26,00-04,399.0,74.0,325.0,61.95
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-26,04-08,1185.0,77.0,1108.0,67.02
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-26,08-12,5413.0,175.0,5238.0,48.28
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-26,12-16,6551.0,238.0,6313.0,48.93
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-26,16-20,4987.0,233.0,4754.0,57.95
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-26,20-24,1263.0,171.0,1092.0,64.6
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-27,00-04,388.0,169.0,219.0,67.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-27,04-08,2631.0,855.0,1776.0,73.18
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-27,08-12,4559.0,1024.0,3535.0,66.53
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-27,12-16,4324.0,942.0,3382.0,65.32
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-27,16-20,3375.0,867.0,2508.0,64.95
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-27,20-24,1077.0,435.0,642.0,62.6
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-28,00-04,354.0,197.0,157.0,63.39
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-28,04-08,2390.0,1077.0,1313.0,65.26
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-28,08-12,4352.0,1492.0,2860.0,64.4
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-28,12-16,4845.0,1255.0,3590.0,65.7
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-28,16-20,4292.0,1025.0,3267.0,64.92
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-28,20-24,1474.0,651.0,823.0,64.66
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-29,00-04,456.0,248.0,208.0,65.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-29,04-08,2485.0,1199.0,1286.0,67.51
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-29,08-12,5187.0,1825.0,3362.0,55.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-29,12-16,5448.0,1364.0,4084.0,60.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-29,16-20,4413.0,1012.0,3401.0,62.73
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-29,20-24,1294.0,527.0,767.0,65.68
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-30,00-04,420.0,224.0,196.0,64.78
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-30,04-08,2469.0,1168.0,1301.0,68.25
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-30,08-12,5242.0,1599.0,3643.0,46.33
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-30,12-16,5577.0,1187.0,4390.0,50.79
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-30,16-20,4515.0,830.0,3685.0,47.81
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-30,20-24,1285.0,426.0,859.0,65.88
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-31,00-04,427.0,184.0,243.0,65.1
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-31,04-08,2228.0,1104.0,1124.0,67.59
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-31,08-12,5144.0,1525.0,3619.0,62.9
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-31,12-16,5806.0,1123.0,4683.0,29.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-31,16-20,4242.0,998.0,3244.0,60.16
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-10-31,20-24,1445.0,425.0,1020.0,65.91
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-01,00-04,411.0,127.0,284.0,65.26
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-01,04-08,930.0,214.0,716.0,68.81
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-01,08-12,3933.0,255.0,3678.0,67.02
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-01,12-16,4630.0,256.0,4374.0,68.3
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-01,16-20,3757.0,240.0,3517.0,64.11
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-01,20-24,1105.0,154.0,951.0,64.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-02,00-04,294.0,61.0,233.0,65.5
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-02,04-08,703.0,83.0,620.0,69.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-02,08-12,4218.0,157.0,4061.0,46.09
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-02,12-16,5920.0,168.0,5752.0,36.93
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-02,16-20,3969.0,169.0,3800.0,62.5
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-02,20-24,1126.0,177.0,949.0,64.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-03,00-04,419.0,214.0,205.0,64.86
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-03,04-08,2786.0,1069.0,1717.0,55.97
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-03,08-12,4439.0,1766.0,2673.0,53.07
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-03,12-16,4202.0,1251.0,2951.0,67.63
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-03,16-20,3771.0,900.0,2871.0,67.28
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-03,20-24,1009.0,311.0,698.0,66.99
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-04,00-04,357.0,188.0,169.0,64.38
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-04,04-08,2419.0,1035.0,1384.0,62.82
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-04,08-12,4045.0,1639.0,2406.0,62.82
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-04,12-16,4559.0,1404.0,3155.0,64.5
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-04,16-20,4244.0,994.0,3250.0,61.57
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-04,20-24,1172.0,422.0,750.0,66.71
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-05,00-04,435.0,229.0,206.0,65.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-05,04-08,2461.0,1124.0,1337.0,62.09
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-05,08-12,4349.0,1756.0,2593.0,65.15
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-05,12-16,4978.0,1523.0,3455.0,66.57
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-05,16-20,4368.0,843.0,3525.0,64.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-05,20-24,1260.0,425.0,835.0,66.23
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-06,00-04,406.0,225.0,181.0,66.92
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-06,04-08,2495.0,1176.0,1319.0,68.41
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-06,08-12,4625.0,1828.0,2797.0,60.96
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-06,12-16,5491.0,1389.0,4102.0,63.82
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-06,16-20,4849.0,880.0,3969.0,61.94
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-06,20-24,1263.0,320.0,943.0,67.69
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-07,00-04,411.0,195.0,216.0,66.48
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-07,04-08,2188.0,1074.0,1114.0,65.98
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-07,08-12,4382.0,1302.0,3080.0,66.93
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-07,12-16,5809.0,1256.0,4553.0,49.67
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-07,16-20,4875.0,820.0,4055.0,39.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-07,20-24,1745.0,498.0,1247.0,66.5
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-08,00-04,445.0,213.0,232.0,64.34
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-08,04-08,1919.0,1032.0,887.0,61.48
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-08,08-12,5261.0,1554.0,3707.0,64.23
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-08,12-16,5018.0,827.0,4191.0,56.91
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-08,16-20,4508.0,305.0,4203.0,57.97
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-08,20-24,1282.0,151.0,1131.0,65.89
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-09,00-04,363.0,88.0,275.0,66.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-09,04-08,610.0,78.0,532.0,67.12
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-09,08-12,3798.0,148.0,3650.0,61.73
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-09,12-16,6247.0,182.0,6065.0,43.6
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-09,16-20,5163.0,242.0,4921.0,35.59
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-09,20-24,1432.0,190.0,1242.0,65.13
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-10,00-04,389.0,185.0,204.0,66.16
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-10,04-08,2699.0,900.0,1799.0,72.23
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-10,08-12,3963.0,1047.0,2916.0,70.76
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-10,12-16,3767.0,992.0,2775.0,70.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-10,16-20,3575.0,968.0,2607.0,67.48
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-10,20-24,1001.0,386.0,615.0,67.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-11,00-04,386.0,211.0,175.0,66.64
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-11,04-08,2616.0,1155.0,1461.0,67.46
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-11,08-12,4532.0,1744.0,2788.0,63.29
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-11,12-16,4506.0,1553.0,2953.0,64.15
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-11,16-20,3818.0,1167.0,2651.0,66.15
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-11,20-24,1080.0,504.0,576.0,66.4
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-12,00-04,430.0,254.0,176.0,64.92
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-12,04-08,2605.0,1159.0,1446.0,66.87
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-12,08-12,4342.0,1880.0,2462.0,59.83
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-12,12-16,4327.0,1501.0,2826.0,66.36
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-12,16-20,3718.0,1102.0,2616.0,66.87
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-12,20-24,1019.0,394.0,625.0,66.2
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-13,00-04,394.0,219.0,175.0,64.59
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-13,04-08,2574.0,1208.0,1366.0,68.06
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-13,08-12,4280.0,1705.0,2575.0,65.08
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-13,12-16,4590.0,1343.0,3247.0,67.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-13,16-20,4128.0,1014.0,3114.0,66.09
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-13,20-24,1011.0,302.0,709.0,66.5
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-14,00-04,413.0,200.0,213.0,65.18
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-14,04-08,2276.0,1085.0,1191.0,69.39
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-14,08-12,4451.0,1467.0,2984.0,66.27
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-11-14,12-16,5061.0,1041.0,4020.0,59.52
