devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-27,04-08,5576.0,1802.0,3774.0,114.76
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-27,08-12,10037.0,1766.0,8271.0,106.76
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-27,12-16,13852.0,1920.0,11932.0,92.75
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-27,16-20,14391.0,1683.0,12708.0,92.81
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-27,20-24,7562.0,690.0,6872.0,120.59
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-28,00-04,3035.0,677.0,2358.0,115.46
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-28,04-08,6466.0,1508.0,4958.0,117.0
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-28,08-12,16440.0,1572.0,14868.0,107.86
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-28,12-16,15658.0,990.0,14668.0,108.07
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-28,16-20,10490.0,663.0,9827.0,126.7
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-28,20-24,4118.0,264.0,3854.0,126.25
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-29,00-04,2160.0,203.0,1957.0,123.89
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-29,04-08,3845.0,191.0,3654.0,140.33
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-29,08-12,16759.0,544.0,16215.0,106.62
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-29,12-16,16820.0,520.0,16300.0,105.82
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-29,16-20,11067.0,348.0,10719.0,130.17
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-29,20-24,4887.0,240.0,4647.0,133.5
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-30,00-04,1434.0,440.0,994.0,124.12
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-30,04-08,5781.0,1537.0,4244.0,117.92
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-30,08-12,12443.0,1591.5,10851.5,115.98
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-30,12-16,13054.0,1658.0,11396.0,112.13
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-30,16-20,12170.0,1385.0,10785.0,116.66
"MQQ37_Sbg_H,DE1,2,3,4",2024-09-30,20-24,3878.0,505.0,3373.0,124.27
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-01,00-04,1265.0,510.0,755.0,106.79
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-01,04-08,5330.0,1791.0,3539.0,113.29
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-01,08-12,12314.0,2443.0,9871.0,112.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-01,12-16,13003.0,2295.0,10708.0,113.63
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-01,16-20,13035.0,1546.0,11489.0,117.72
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-01,20-24,4451.0,568.0,3883.0,126.2
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-02,00-04,1465.0,578.0,887.0,109.9
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-02,04-08,5563.0,1908.0,3655.0,111.1
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-02,08-12,13449.0,2628.0,10821.0,107.51
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-02,12-16,14548.0,2213.0,12335.0,76.26
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-02,16-20,20043.0,2110.0,17933.0,106.04
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-02,20-24,10149.0,1039.0,9110.0,124.55
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-03,00-04,2936.0,416.0,2520.0,135.7
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-03,04-08,7913.0,686.0,7227.0,132.68
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-03,08-12,17503.0,797.0,16706.0,94.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-03,12-16,15897.0,614.0,15283.0,91.25
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-03,16-20,9140.0,385.0,8755.0,133.43
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-03,20-24,3538.0,351.0,3187.0,126.61
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-04,00-04,2074.0,935.0,1139.0,111.19
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-04,04-08,4749.0,1936.0,2813.0,104.07
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-04,08-12,11759.0,2057.0,9702.0,105.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-04,12-16,15159.0,2095.0,13064.0,104.04
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-04,16-20,12246.0,1460.0,10786.0,110.77
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-04,20-24,5075.0,726.0,4349.0,119.94
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-05,00-04,2158.0,578.0,1580.0,114.84
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-05,04-08,4751.0,1648.0,3103.0,111.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-05,08-12,14080.0,1471.0,12609.0,111.78
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-05,12-16,14027.0,895.0,13132.0,113.54
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-05,16-20,8577.0,479.0,8098.0,126.84
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-05,20-24,4062.0,254.0,3808.0,130.13
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-06,00-04,1732.0,127.0,1605.0,118.48
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-06,04-08,3265.0,173.0,3092.0,135.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-06,08-12,16474.0,433.0,16041.0,108.25
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-06,12-16,15899.0,447.0,15452.0,106.56
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-06,16-20,11285.0,291.0,10994.0,133.77
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-06,20-24,4923.0,225.0,4698.0,142.05
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-07,00-04,1445.0,448.0,997.0,119.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-07,04-08,5581.0,1437.0,4144.0,119.74
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-07,08-12,13836.0,1580.0,12256.0,113.02
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-07,12-16,13088.0,1698.0,11390.0,114.99
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-07,16-20,12065.0,1354.0,10711.0,118.59
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-07,20-24,3691.0,476.0,3215.0,135.38
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-08,00-04,1210.0,503.0,707.0,114.33
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-08,04-08,5462.0,1926.0,3536.0,113.45
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-08,08-12,11324.0,2267.0,9057.0,115.05
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-08,12-16,12152.0,2288.0,9864.0,115.71
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-08,16-20,12504.0,1760.0,10744.0,109.12
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-08,20-24,4103.0,914.0,3189.0,108.58
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-09,00-04,1214.0,524.0,690.0,106.21
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-09,04-08,5590.0,1984.0,3606.0,112.21
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-09,08-12,12973.0,2437.0,10536.0,107.89
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-09,12-16,12823.0,2211.0,10612.0,112.32
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-09,16-20,13035.0,1560.0,11475.0,119.3
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-09,20-24,4373.0,568.0,3805.0,136.48
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-10,00-04,1172.0,508.0,664.0,114.23
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-10,04-08,5169.0,1966.0,3203.0,73.78
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-10,08-12,10520.0,2379.0,8141.0,107.83
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-10,12-16,13557.0,2340.0,11217.0,112.7
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-10,16-20,14474.0,1439.0,13035.0,116.08
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-10,20-24,5375.0,552.0,4823.0,132.11
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-11,00-04,1535.0,599.0,936.0,116.16
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-11,04-08,5286.0,1764.0,3522.0,116.73
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-11,08-12,13110.0,1965.0,11145.0,112.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-11,12-16,17905.0,2053.0,15852.0,105.05
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-11,16-20,16039.0,1321.0,14718.0,110.54
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-11,20-24,6570.0,547.0,6023.0,135.63
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-12,00-04,2353.0,513.0,1840.0,122.62
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-12,04-08,6087.0,1415.0,4672.0,118.97
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-12,08-12,19446.0,1634.0,17812.0,98.44
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-12,12-16,17073.0,976.0,16097.0,113.28
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-12,16-20,10660.0,694.0,9966.0,129.9
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-12,20-24,4287.0,295.0,3992.0,136.13
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-13,00-04,1516.0,152.0,1364.0,134.5
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-13,04-08,2428.0,229.0,2199.0,127.52
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-13,08-12,13164.0,502.0,12662.0,121.85
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-13,12-16,15148.0,645.0,14503.0,112.67
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-13,16-20,10101.0,271.0,9830.0,135.75
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-13,20-24,4442.0,263.0,4179.0,141.96
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-14,00-04,1247.0,482.0,765.0,119.92
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-14,04-08,5499.0,1506.5,3992.5,120.64
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-14,08-12,11944.0,1683.0,10261.0,117.21
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-14,12-16,12457.0,1573.0,10884.0,118.46
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-14,16-20,12007.0,1357.0,10650.0,116.39
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-14,20-24,4164.0,496.0,3668.0,137.76
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-15,00-04,1380.0,492.0,888.0,115.08
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-15,04-08,5106.0,1878.0,3228.0,110.73
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-15,08-12,11555.0,2331.0,9224.0,114.85
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-15,12-16,12224.0,2304.0,9920.0,114.27
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-15,16-20,12963.0,1463.0,11500.0,118.7
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-15,20-24,4149.0,544.0,3605.0,132.68
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-16,00-04,1146.0,539.0,607.0,108.84
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-16,04-08,5509.5,2018.0,3491.5,106.82
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-16,08-12,12736.0,2207.0,10529.0,106.38
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-16,12-16,13174.0,2254.5,10919.5,113.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-16,16-20,13281.0,1417.0,11864.0,119.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-16,20-24,4605.0,609.0,3996.0,135.25
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-17,00-04,1332.0,586.0,746.0,116.37
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-17,04-08,5777.0,1936.0,3841.0,116.56
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-17,08-12,14073.0,2241.0,11832.0,110.91
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-17,12-16,14788.0,2460.0,12328.0,109.0
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-17,16-20,14673.0,1412.0,13261.0,116.67
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-17,20-24,5603.0,613.0,4990.0,137.78
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-18,00-04,1596.0,524.0,1072.0,121.47
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-18,04-08,5572.0,1934.0,3638.0,116.74
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-18,08-12,13155.0,2157.0,10998.0,112.28
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-18,12-16,17451.0,1901.0,15550.0,105.13
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-18,16-20,14963.0,1244.0,13719.0,109.55
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-18,20-24,5967.0,529.0,5438.0,131.56
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-19,00-04,2097.0,453.0,1644.0,124.35
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-19,04-08,4766.0,1377.0,3389.0,120.48
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-19,08-12,16795.0,1495.0,15300.0,112.34
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-19,12-16,15521.0,839.0,14682.0,118.51
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-19,16-20,10065.0,576.0,9489.0,131.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-19,20-24,5004.0,240.0,4764.0,143.73
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-20,00-04,1806.0,127.0,1679.0,129.56
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-20,04-08,2755.0,161.0,2594.0,121.44
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-20,08-12,17061.0,368.0,16693.0,109.28
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-20,12-16,15864.0,376.0,15488.0,121.2
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-20,16-20,9754.0,251.0,9503.0,137.5
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-20,20-24,4582.0,224.0,4358.0,141.44
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-21,00-04,1239.0,466.0,773.0,111.13
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-21,04-08,5491.0,1489.0,4002.0,119.74
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-21,08-12,12968.0,1629.0,11339.0,109.13
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-21,12-16,12028.0,1655.0,10373.0,118.08
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-21,16-20,11492.0,1268.0,10224.0,122.94
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-21,20-24,3572.0,504.0,3068.0,137.54
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-22,00-04,1074.0,496.0,578.0,113.31
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-22,04-08,5256.0,1841.0,3415.0,114.0
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-22,08-12,10901.0,2248.0,8653.0,117.1
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-22,12-16,11674.0,2280.0,9394.0,115.66
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-22,16-20,12954.0,1531.0,11423.0,117.65
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-22,20-24,3831.0,576.0,3255.0,135.9
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-23,00-04,1126.0,541.0,585.0,112.88
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-23,04-08,5097.0,2003.0,3094.0,106.31
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-23,08-12,9605.0,2390.5,7214.5,109.23
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-23,12-16,11669.0,2230.0,9439.0,110.39
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-23,16-20,13036.0,1536.0,11500.0,112.09
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-23,20-24,4224.0,569.0,3655.0,119.19
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-24,00-04,1228.0,508.0,720.0,111.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-24,04-08,5223.0,1899.0,3324.0,111.3
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-24,08-12,11863.0,2262.0,9601.0,114.32
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-24,12-16,13424.0,2134.0,11290.0,114.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-24,16-20,15178.0,1499.0,13679.0,112.49
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-24,20-24,3686.0,361.0,3325.0,125.45
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-25,00-04,1931.0,644.0,1287.0,110.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-25,04-08,5493.0,1775.0,3718.0,112.92
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-25,08-12,13494.0,2065.0,11429.0,111.5
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-25,12-16,18681.0,1912.0,16769.0,103.47
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-25,16-20,17099.0,1448.0,15651.0,111.82
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-25,20-24,6879.0,512.0,6367.0,134.28
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-26,00-04,2349.0,390.0,1959.0,123.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-26,04-08,6291.0,1017.0,5274.0,119.71
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-26,08-12,18155.0,1327.0,16828.0,95.52
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-26,12-16,17155.0,988.0,16167.0,107.6
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-26,16-20,10469.0,512.0,9957.0,130.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-26,20-24,4335.0,232.0,4103.0,130.59
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-27,00-04,1437.0,120.0,1317.0,113.46
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-27,04-08,4052.0,194.0,3858.0,120.23
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-27,08-12,18009.0,361.0,17648.0,99.18
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-27,12-16,15978.0,358.0,15620.0,116.43
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-27,16-20,9498.0,227.0,9271.0,136.11
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-27,20-24,4213.0,275.0,3938.0,139.83
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-28,00-04,1240.0,627.0,613.0,113.98
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-28,04-08,5921.5,1791.5,4130.0,116.33
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-28,08-12,13098.0,1520.0,11578.0,114.51
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-28,12-16,12914.0,1770.0,11144.0,109.31
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-28,16-20,11820.0,1271.0,10549.0,118.66
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-28,20-24,3699.0,493.0,3206.0,133.39
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-29,00-04,1119.0,522.0,597.0,114.93
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-29,04-08,5664.0,1900.0,3764.0,116.37
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-29,08-12,14335.0,2341.0,11994.0,108.12
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-29,12-16,13727.0,2348.0,11379.0,111.3
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-29,16-20,13589.0,1540.0,12049.0,115.52
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-29,20-24,4584.0,500.0,4084.0,133.8
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-30,00-04,1391.0,607.0,784.0,115.42
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-30,04-08,6296.0,2095.0,4201.0,115.33
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-30,08-12,14988.0,2337.0,12651.0,87.55
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-30,12-16,15513.0,2152.0,13361.0,98.91
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-30,16-20,16144.0,1583.0,14561.0,108.52
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-30,20-24,5887.0,582.0,5305.0,132.34
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-31,00-04,1651.0,546.0,1105.0,120.37
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-31,04-08,6255.0,1881.0,4374.0,118.21
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-31,08-12,15379.0,1987.0,13392.0,110.14
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-31,12-16,18159.0,1689.0,16470.0,111.99
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-31,16-20,18770.0,1182.0,17588.0,110.63
"MQQ37_Sbg_H,DE1,2,3,4",2024-10-31,20-24,7056.0,459.0,6597.0,135.93
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-01,00-04,1780.0,171.0,1609.0,138.68
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-01,04-08,4843.0,220.0,4623.0,136.9
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-01,08-12,16913.0,295.0,16618.0,107.77
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-01,12-16,14818.0,299.0,14519.0,121.73
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-01,16-20,7833.0,212.0,7621.0,138.31
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-01,20-24,3490.0,297.0,3193.0,142.68
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-02,00-04,1490.0,744.0,746.0,116.86
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-02,04-08,3598.0,1515.0,2083.0,115.76
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-02,08-12,12188.0,1127.0,11061.0,115.19
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-02,12-16,10633.0,609.0,10024.0,119.76
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-02,16-20,8752.0,390.0,8362.0,132.79
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-02,20-24,4022.0,181.0,3841.0,142.6
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-03,00-04,1165.0,94.0,1071.0,137.03
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-03,04-08,2024.0,128.0,1896.0,136.01
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-03,08-12,13160.0,214.0,12946.0,129.35
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-03,12-16,13045.0,207.0,12838.0,132.93
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-03,16-20,9699.0,179.0,9520.0,135.35
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-03,20-24,4793.0,214.0,4579.0,141.53
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-04,00-04,1088.0,434.0,654.0,116.8
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-04,04-08,5122.0,1401.0,3721.0,119.27
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-04,08-12,10395.0,1539.0,8856.0,120.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-04,12-16,10782.0,1675.0,9107.0,114.47
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-04,16-20,11206.0,1279.0,9927.0,119.78
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-04,20-24,3571.0,434.0,3137.0,133.12
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-05,00-04,1127.0,515.0,612.0,106.08
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-05,04-08,5256.0,1815.0,3441.0,113.64
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-05,08-12,10533.0,2214.0,8319.0,114.45
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-05,12-16,11278.0,2378.0,8900.0,115.73
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-05,16-20,12168.0,1516.0,10652.0,116.1
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-05,20-24,3682.0,501.0,3181.0,136.72
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-06,00-04,1276.0,547.0,729.0,113.03
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-06,04-08,5577.0,1980.0,3597.0,113.05
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-06,08-12,11278.0,2320.0,8958.0,113.99
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-06,12-16,11390.0,2322.0,9068.0,116.65
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-06,16-20,11962.0,1417.0,10545.0,115.72
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-06,20-24,4484.0,537.0,3947.0,123.18
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-07,00-04,1992.0,536.0,1456.0,114.71
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-07,04-08,5378.0,1964.0,3414.0,111.66
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-07,08-12,10956.0,2450.0,8506.0,111.94
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-07,12-16,12033.0,2262.0,9771.0,114.28
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-07,16-20,13496.0,1483.0,12013.0,114.98
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-07,20-24,4807.0,527.0,4280.0,135.57
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-08,00-04,1414.0,518.0,896.0,117.38
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-08,04-08,5076.0,1856.0,3220.0,114.75
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-08,08-12,12145.0,1973.0,10172.0,115.21
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-08,12-16,15616.0,1961.0,13655.0,110.74
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-08,16-20,13502.0,1213.0,12289.0,114.81
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-08,20-24,4934.0,485.0,4449.0,125.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-09,00-04,1517.0,457.0,1060.0,116.19
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-09,04-08,4121.0,1505.0,2616.0,109.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-09,08-12,13751.0,1511.0,12240.0,113.81
"MQQ37_Sbg_H,DE1,2,3,4",2024-11-09,12-16,11247.0,843.0,10404.0,128.03
